0.720097676,0.977361117,0.939487602,0.77022885,0.701919233,0.684364629,0.585518694,0.836792555,0.47812775,0.787075646,0.631445283,0.760178812,0.948605109,0.805544707,0.926329657,0.594236579,0.683114114,0.383380741,0.297868311,0.378195365,0.335904027,0.680077448,0.810392594,0.147307972,0.162523737,0.034131829,0.559808224,0.918332359,0.804344183,0.633841847,0.906105515,0.392319009,0.628738213,0.565584693,0.332043432,0.59379248,0.083035992,0.827809789,0.415448983,0.097043718,0.774849617,0.508920189,0.919148997,0.49534862,0.013997446,0.312883209,0.330816338,0.269304001,0.305243586,0.796538389,0.718698246,0.220188416,0.316839008,0.531075905,0.661357736,0.346033457,0.596390977,0.503409884,0.608149027,0.431597241,0.77340693,0.706564723,0.310304464,0.075690971,0.661574928,0.794231833,0.731366842,0.341981773,0.791233458,0.42939155,0.442828143,0.988217808,0.209264216,0.747079126,0.344193,0.793475139,0.634575487,0.79143788,0.000984515,0.476003347,0.032472095,0.253680411,0.605843004,0.827419178,0.635139707,0.037895927,0.171083409,0.368746474,0.462971122,0.936903798,0.576305582,0.285462574,0.532980732,0.656189465,0.68859286,0.859810148,0.545969847,0.252820839,0.180902904,0.279804082,0.656309087
0.471398458,0.910200947,0.19405623,0.85758321,0.321575371,0.347819874,0.114094743,0.938077354,0.016089574,0.850952406,0.201516383,0.655117959,0.32932939,0.43760181,0.922826431,0.110021105,0.478829187,0.012695922,0.8422433,0.058267128,0.187672138,0.511801736,0.04890323,0.9064275,0.235787086,0.853209666,0.051206269,0.262419593,0.54901053,0.855992859,0.735074346,0.491105782,0.752825912,0.983570023,0.581073441,0.072601251,0.642241272,0.396639038,0.658333417,0.813200197,0.717959029,0.289151306,0.467418151,0.336819106,0.652854396,0.731870089,0.24053205,0.603635526,0.620660393,0.486481746,0.763346147,0.00306233,0.488520568,0.050218017,0.903385644,0.373410404,0.657588482,0.8272163,0.971764347,0.749561003,0.8721223,0.326786239,0.609306138,0.434308781,0.926016965,0.074636948,0.739157504,0.33342927,0.373457549,0.84905872,0.383667797,0.576395057,0.393280224,0.02982819,0.374403302,0.495727511,0.950126909,0.268800564,0.778304301,0.307756594,0.121008844,0.404278801,0.951108718,0.985417277,0.56277289,0.412770752,0.798202918,0.318817789,0.669232161,0.663054373,0.596486207,0.79150432,0.800372339,0.161025629,0.175827935,0.536408917,0.431758047,0.043428249,0.706512845,0.975997156,0.062654023
0.513936389,0.008123198,0.668243331,0.600476286,0.83529869,0.687238825,0.41857611,0.614911757,0.55125314,0.219695851,0.928458539,0.883761611,0.249617058,0.394748584,0.00336762,0.80829795,0.966626503,0.445402122,0.588385838,0.95825892,0.455727554,0.020330664,0.64424055,0.307901662,0.436178369,0.545048485,0.377710447,0.204378395,0.083929255,0.345318005,0.877067255,0.046986888,0.203310209,0.068855663,0.716825754,0.893558496,0.765977516,0.853029265,0.306374108,0.607312568,0.89167543,0.19049025,0.546901834,0.518809104,0.809697898,0.979724877,0.965988006,0.249589076,0.605715287,0.813194887,0.711329829,0.255467696,0.7858332,0.68407509,0.17577359,0.276556234,0.241570818,0.839330781,0.736294806,0.541804616,0.628918694,0.413493978,0.390071106,0.811768131,0.11829247,0.593061384,0.787767876,0.868776971,0.036657507,0.721322837,0.969532903,0.316776897,0.470215943,0.501034302,0.240170059,0.467426554,0.300597255,0.313703956,0.01661573,0.354573737,0.08990272,0.246140765,0.565084884,0.130035037,0.282375684,0.534685624,0.667056045,0.003541128,0.783395601,0.161413118,0.311220639,0.802888291,0.772536533,0.497633124,0.607348308,0.900956319,0.374993811,0.37349648,0.058801417,0.66203601,0.745478873
0.194179491,0.686259981,0.304492873,0.711886387,0.067031988,0.463058423,0.147076543,0.511084357,0.893896972,0.182343164,0.600944098,0.984578239,0.346173252,0.878086814,0.004333192,0.378265328,0.769666465,0.197400196,0.093736578,0.679175439,0.269746419,0.504011959,0.053682612,0.201716846,0.739694413,0.207385923,0.59172608,0.007712174,0.372979153,0.553844334,0.904878933,0.846052436,0.309103969,0.319561613,0.421988167,0.832908103,0.230086763,0.574758554,0.012837451,0.063767273,0.05967965,0.047691875,0.221839639,0.404252141,0.160322685,0.186483799,0.570689442,0.951181494,0.767816097,0.182914798,0.044951794,0.940309174,0.425197214,0.972350206,0.587523671,0.974724931,0.569565023,0.81415358,0.540982,0.906904748,0.72185008,0.661262917,0.588111642,0.519611195,0.888990755,0.09707102,0.360794839,0.022330536,0.059925097,0.15311747,0.048089754,0.14073365,0.206070491,0.473149513,0.282369277,0.586822015,0.210648185,0.364878647,0.15459318,0.085379067,0.547797314,0.997518548,0.816323887,0.509189651,0.823872997,0.682310077,0.734662024,0.028659178,0.962387573,0.981180012,0.616884721,0.550206576,0.929432584,0.314780292,0.425088164,0.4045864,0.241836992,0.843574039,0.054236364,0.848713947,0.113564072
0.711022167,0.022772878,0.239103802,0.683404289,0.708178493,0.434520604,0.043816125,0.403272258,0.321569184,0.175573873,0.731325289,0.125806289,0.011394193,0.665441573,0.69278768,0.272751231,0.618543686,0.572268552,0.587957356,0.309437144,0.786070806,0.36579046,0.872361573,0.744290205,0.259080122,0.449538856,0.215209598,0.717067443,0.730202134,0.521817543,0.204172378,0.369958849,0.446943238,0.099607946,0.50936856,0.86884873,0.168549282,0.268300344,0.693203946,0.068853649,0.757062029,0.031336049,0.230999106,0.706996304,0.306033197,0.383593769,0.342339064,0.350661609,0.473301084,0.33951984,0.022099995,0.233634895,0.020953719,0.369992167,0.698000025,0.640849839,0.579577015,0.644871294,0.584502566,0.989708754,0.07480452,0.613467326,0.457508999,0.378049204,0.494212451,0.075976769,0.807737722,0.056857965,0.415526188,0.546648399,0.055471625,0.932465991,0.609078214,0.591343502,0.64420126,0.434052372,0.19589918,0.926741625,0.529005162,0.254477715,0.607105395,0.138110812,0.86043749,0.161650636,0.372019793,0.805641282,0.191065189,0.502939851,0.911313956,0.674592647,0.348547403,0.26320733,0.957667987,0.465562738,0.482232235,0.95572701,0.217088148,0.574867102,0.510487153,0.724337075,0.470656235
0.955244981,0.651991105,0.40102593,0.134635899,0.126906926,0.926585789,0.760407659,0.900812078,0.965393031,0.062867686,0.08088601,0.173486707,0.090907125,0.75799673,0.705182417,0.432221582,0.821416037,0.941564911,0.628783435,0.743108509,0.231371233,0.163558055,0.021636402,0.932781507,0.544358063,0.029988961,0.571556633,0.966827729,0.497397658,0.370760343,0.966598815,0.899182213,0.393880209,0.743605373,0.288659918,0.596025056,0.539815292,0.603926514,0.960172722,0.713159757,0.08808937,0.700956644,0.657333123,0.114614873,0.988903649,0.123304034,0.785698167,0.803257927,0.507572668,0.264855836,0.73140266,0.90837248,0.634338771,0.561195963,0.71175066,0.296305661,0.762214365,0.289539802,0.642492762,0.580795102,0.465661658,0.774477071,0.680049402,0.768452442,0.023720088,0.815248444,0.877499592,0.275385754,0.436412729,0.171064824,0.25470452,0.697721699,0.165885149,0.646964046,0.174169765,0.434240141,0.372549542,0.495578259,0.088967618,0.597301742,0.5304479,0.292150506,0.596864819,0.975107805,0.059529507,0.398423568,0.672964082,0.607694004,0.658357,0.678621894,0.930069954,0.360502932,0.708824601,0.085866658,0.261929639,0.997185188,0.286368905,0.288654951,0.191034655,0.648598019,0.682537928
0.151140774,0.81567517,0.363662217,0.234049112,0.908625225,0.477397924,0.528751614,0.791129776,0.447729712,0.428300164,0.834239576,0.738491996,0.94681208,0.860236528,0.840416749,0.178498002,0.978297017,0.855426405,0.898807076,0.422692497,0.954240762,0.612051003,0.809502513,0.293232272,0.392609243,0.061680956,0.634520429,0.953843161,0.093864835,0.745093943,0.139017276,0.161654587,0.60677016,0.872078088,0.315969085,0.444179371,0.763184834,0.942605394,0.537845597,0.146656243,0.958702315,0.45117108,0.205532457,0.300988445,0.813707137,0.982732479,0.741625378,0.110854963,0.816755523,0.678364357,0.76614667,0.346271713,0.436926683,0.493160969,0.548729083,0.189145009,0.186787048,0.25489893,0.602255048,0.666203911,0.443026159,0.780278784,0.248407784,0.95274335,0.110574523,0.232986982,0.571731406,0.83757333,0.753583895,0.35299679,0.71916719,0.103382754,0.581315683,0.661192847,0.162270317,0.897160203,0.868458147,0.665608718,0.581096334,0.295929311,0.346507278,0.133912152,0.489848037,0.311560891,0.317823837,0.595099383,0.659280158,0.383868514,0.242861788,0.119576918,0.375519725,0.064458518,0.608777467,0.513992878,0.536919006,0.743288793,0.110845877,0.27249355,0.598750542,0.102283156,0.52072309
0.482007224,0.335436916,0.228568191,0.884154147,0.445549525,0.483095945,0.947684332,0.910382356,0.64746527,0.016455067,0.820031635,0.39564143,0.172024429,0.012449603,0.19999297,0.402387808,0.968562642,0.331436083,0.406923362,0.917583821,0.257607289,0.836302179,0.73718897,0.511295143,0.164227858,0.963272503,0.991699638,0.510847608,0.668752971,0.7738191,0.995546576,0.701280294,0.329198987,0.978338105,0.301365308,0.708241386,0.683011256,0.518595402,0.518795085,0.793398328,0.047301199,0.097101113,0.716038905,0.799385872,0.1955325,0.866734282,0.57880804,0.912638533,0.894573551,0.950739615,0.917359592,0.666891686,0.739078101,0.058165649,0.335559044,0.53105986,0.016521454,0.246454781,0.460534863,0.105083526,0.916727883,0.363951876,0.031246564,0.273415576,0.843080871,0.106024452,0.584480892,0.587490185,0.783804304,0.005198391,0.008915303,0.935048248,0.816375049,0.388829194,0.515908807,0.388570504,0.45321895,0.96781011,0.24450237,0.194057689,0.361315426,0.144095787,0.967883258,0.621647451,0.668830775,0.788445045,0.478753479,0.464649145,0.239390783,0.123795515,0.753649782,0.019222197,0.899622367,0.849808147,0.711938534,0.761055291,0.171564914,0.640404565,0.158765875,0.641334014,0.028036954
0.293522352,0.716027441,0.185940717,0.435904515,0.196827562,0.624875094,0.953165891,0.685418926,0.805348404,0.969747695,0.34178912,0.712821895,0.561309502,0.900979574,0.376085067,0.3525545,0.059857499,0.162611575,0.9417989,0.544090712,0.271036151,0.903871826,0.139332179,0.701241813,0.013688434,0.959845843,0.889860962,0.826587256,0.465171839,0.389083958,0.691285007,0.861393598,0.596867968,0.828374316,0.247602403,0.181894618,0.404837834,0.36013004,0.704017066,0.985154761,0.931909838,0.025083059,0.895804645,0.450390148,0.726624676,0.277578935,0.128027998,0.176213497,0.933915678,0.158909482,0.61972889,0.717344399,0.310724376,0.764044454,0.068370013,0.147987101,0.274409459,0.627753906,0.025803105,0.530965554,0.757068343,0.543012957,0.239174939,0.491546737,0.266703978,0.466230687,0.423198081,0.242831717,0.197663418,0.370985469,0.131146523,0.344947537,0.713563318,0.86452984,0.503713067,0.01132684,0.865846003,0.826751957,0.293473459,0.038424802,0.048127124,0.095425718,0.208692783,0.149035261,0.63157966,0.35822239,0.573054768,0.791043325,0.009341219,0.947212789,0.354000688,0.444578695,0.080911562,0.006154476,0.964730981,0.574584683,0.91850048,0.85927584,0.318665607,0.310035076,0.672424023
0.451725218,0.533243244,0.215297189,0.893872084,0.403344727,0.385709055,0.870042197,0.433756848,0.142322326,0.949724789,0.009159569,0.923734634,0.344169491,0.418777866,0.077928818,0.25139691,0.745259505,0.893039718,0.847492591,0.573471782,0.188850859,0.582382637,0.494143317,0.562958138,0.186344927,0.709729486,0.229492965,0.91122074,0.615444216,0.452479682,0.770396661,0.9650735,0.158777876,0.914647647,0.848843983,0.44893261,0.654341639,0.056672456,0.779237398,0.69546937,0.349323262,0.742327583,0.882205127,0.888988458,0.608106743,0.848656665,0.753036218,0.800519274,0.953957534,0.200190279,0.933311755,0.679033606,0.609853505,0.650754167,0.35359075,0.791798067,0.096281169,0.411470557,0.187329001,0.175114618,0.211066987,0.890738258,0.964612888,0.062288965,0.085576779,0.984760203,0.270020702,0.950912634,0.479376385,0.016364509,0.510351986,0.93767906,0.207295944,0.515534975,0.65478533,0.338804711,0.413031652,0.22952209,0.442332787,0.448759399,0.336881582,0.742939191,0.703880472,0.153634562,0.592895693,0.585898051,0.506325593,0.606954256,0.838700679,0.191365485,0.432469959,0.933015709,0.249297115,0.589183227,0.380691901,0.459176055,0.87002911,0.371398803,0.084514091,0.728484941,0.916934674
