0.596614154,0.911628337,0.425272873,0.979367487,0.905294846,0.096345854,0.214268667,0.882701982,0.651361612,0.51480336,0.644123736,0.147598139,0.867298292,0.328359204,0.173482177,0.828851502,0.278772562,0.843539641,0.368019805,0.178154845,0.380127191,0.32051111,0.75604974,0.458381902,0.944418701,0.205332647,0.1458903,0.731087947,0.953664769,0.494536849,0.272673446,0.526071834,0.679153845,0.949199738,0.736994098,0.934787767,0.382003807,0.700528291,0.242884963,0.386565014,0.65101094,0.495767578,0.025095745,0.351196364,0.917961193,0.621378391,0.308972226,0.39609446,0.26129082,0.629744835,0.447383309,0.984858145,0.924319042,0.997641692,0.965722719,0.11721636,0.90873023,0.56894016,0.964547055,0.014896242,0.793286331,0.556018396,0.798707554,0.973214785,0.006531483,0.390905057,0.244944787,0.019327318,0.081475338,0.902693653,0.365279546,0.906192265,0.45688558,0.395453233,0.507190422,0.804359056,0.82004215,0.678476744,0.702478949,0.541743906,0.637671696,0.741597812,0.605537237,0.981812647,0.360182031,0.583901693,0.945227426,0.815689997,0.569604577,0.248921726,0.688895448,0.48872562,0.185079456,0.153481849,0.507388897,0.514852491,0.371171344,0.313170557,0.05648717,0.062043826,0.055940959
0.759263022,0.133131776,0.02260237,0.059078118,0.019749705,0.202471795,0.144466907,0.838480814,0.421732308,0.257408472,0.37587298,0.430288448,0.136466689,0.270689631,0.447510754,0.505281744,0.602129893,0.81190551,0.242086165,0.012540845,0.92299512,0.152380488,0.645759797,0.261249771,0.14048842,0.018140826,0.314575402,0.693982184,0.493975202,0.461940606,0.653104264,0.018479178,0.337594588,0.923273153,0.288605481,0.237884399,0.79526676,0.497213886,0.801210528,0.717062798,0.690385954,0.386479175,0.508855889,0.798939294,0.381903145,0.303191413,0.115906733,0.46116897,0.573517637,0.38214581,0.611336295,0.387340919,0.959540638,0.605706914,0.749845653,0.304206498,0.012225931,0.915330916,0.161122669,0.516053865,0.219924905,0.527120866,0.467018332,0.788873849,0.521562622,0.854066718,0.209687549,0.486612198,0.557434957,0.173241535,0.916910034,0.089973027,0.122560226,0.190283773,0.395059973,0.786962492,0.087706756,0.461721064,0.640621102,0.287894748,0.522834346,0.42043952,0.140047642,0.947130813,0.732092852,0.202634281,0.164967,0.887374528,0.563832654,0.110352178,0.755339428,0.982342751,0.1525745,0.661160319,0.932834964,0.476362338,0.54382483,0.574623256,0.082648596,0.683043776,0.58810287
0.417284938,0.717745259,0.96466589,0.34026271,0.500132595,0.584251511,0.723816212,0.712403645,0.250649744,0.20429238,0.544806914,0.202026289,0.540574975,0.734292008,0.727194273,0.030630866,0.827235534,0.140567534,0.033990091,0.491211161,0.620166417,0.667867671,0.653178795,0.69213861,0.005325009,0.081380671,0.57773423,0.269069178,0.890127614,0.758417338,0.346491633,0.305595898,0.623057302,0.495839454,0.503473807,0.492315182,0.501295417,0.147112911,0.675491334,0.284640992,0.707866017,0.645355914,0.332276292,0.082461796,0.950785869,0.843080237,0.754761223,0.875778358,0.68067599,0.68022195,0.204380847,0.124557945,0.753055195,0.519797586,0.593174418,0.150366678,0.819362158,0.512954823,0.022321179,0.042029976,0.406725881,0.432910441,0.086404517,0.552500374,0.03421151,0.560679005,0.190946247,0.559661993,0.373975373,0.083265077,0.697094018,0.630011711,0.78836815,0.952105373,0.353416567,0.82785082,0.981180609,0.832018657,0.942996263,0.669242718,0.901572387,0.254494256,0.532646239,0.144951421,0.89823012,0.048738645,0.193757977,0.165350789,0.430992093,0.762772001,0.050832499,0.634373057,0.725069108,0.83752831,0.172125704,0.583864686,0.786090478,0.528294599,0.55390532,0.859356392,0.650650192
0.565718807,0.631501221,0.542987694,0.353361773,0.346981817,0.400168486,0.075994738,0.694515538,0.886549624,0.137796052,0.358756977,0.512018855,0.333429833,0.182852338,0.26857143,0.719110176,0.657487028,0.489771612,0.917661968,0.278778905,0.436565551,0.411935571,0.63300531,0.272823487,0.69503721,0.872897339,0.622703668,0.943501654,0.230699552,0.678612011,0.44124518,0.044856675,0.849004714,0.575581172,0.19460679,0.405617076,0.719748557,0.653866304,0.435072313,0.550817862,0.077899334,0.647681604,0.558333303,0.699467047,0.07621026,0.304874339,0.141286894,0.671557604,0.843061676,0.979518924,0.330958984,0.644956289,0.854957507,0.341647521,0.087653013,0.149649598,0.839107401,0.17954505,0.311219845,0.992175731,0.998879326,0.2473415,0.064133932,0.92729832,0.816540376,0.142283132,0.715350792,0.629503837,0.447223944,0.937375726,0.296231411,0.818960321,0.909080787,0.415791947,0.860450932,0.358736592,0.087286062,0.043621664,0.921824923,0.410565887,0.337861634,0.291253624,0.548376473,0.780026987,0.712953693,0.381941973,0.116980123,0.7396968,0.301827036,0.563854842,0.446862947,0.280928215,0.240989565,0.970304143,0.5750903,0.977349459,0.928661436,0.746785919,0.986800631,0.38468176,0.45808562
0.144907138,0.851470726,0.02846768,0.22177888,0.437248225,0.383235541,0.74433824,0.885062217,0.274574301,0.743058018,0.235658291,0.68658803,0.836403294,0.316073424,0.332407375,0.904237887,0.803600961,0.579913708,0.651947901,0.211799836,0.477239664,0.507566635,0.128021502,0.260427337,0.436483221,0.627311938,0.386149923,0.431323097,0.263016635,0.213172293,0.279360814,0.414318071,0.75653485,0.685525634,0.638319407,0.866170695,0.975261846,0.544886455,0.511896439,0.781857994,0.939350423,0.355551525,0.726729662,0.009312985,0.617616075,0.29310797,0.696095188,0.165355584,0.817657683,0.10005482,0.829332089,0.770872863,0.073219522,0.688556944,0.253490889,0.166630556,0.43777319,0.865931884,0.176580352,0.291026435,0.381973155,0.796115008,0.977829881,0.735090663,0.482575313,0.805525394,0.088934783,0.306227197,0.830776279,0.459593732,0.354959039,0.585650804,0.521350305,0.152596054,0.298429119,0.530808205,0.628096491,0.518083658,0.369613309,0.191768485,0.016623297,0.72268932,0.119156568,0.478418307,0.89651458,0.23052414,0.551739096,0.319209515,0.555710086,0.248754143,0.292385096,0.454702479,0.755709795,0.216071302,0.734909812,0.025760354,0.221543,0.773831986,0.858311853,0.956079256,0.961923906
0.398061458,0.441842785,0.729425314,0.021892686,0.275425956,0.289024708,0.381620959,0.204426564,0.152623531,0.009770839,0.226289092,0.32446186,0.697436497,0.726853337,0.171760265,0.107289893,0.787851829,0.805748287,0.616581544,0.158515102,0.490376848,0.079490539,0.814813662,0.208680853,0.759524024,0.08784695,0.316221557,0.491337089,0.741451347,0.620225615,0.017471145,0.745991283,0.260441706,0.199534951,0.830341951,0.104918067,0.652480983,0.272084239,0.629323959,0.827961267,0.91325686,0.128818899,0.488585106,0.599574972,0.564960318,0.979746809,0.338418685,0.298330716,0.923697889,0.361428435,0.12265814,0.938493244,0.444542969,0.128500371,0.473600612,0.484130351,0.673131118,0.749865081,0.698491267,0.547956832,0.953212461,0.424773493,0.643597811,0.678877349,0.119627874,0.287102793,0.32994969,0.149399406,0.079997256,0.335732915,0.517027566,0.187401386,0.253013723,0.846462002,0.233211526,0.561902379,0.404705712,0.966161609,0.655635929,0.210527895,0.052679559,0.156329879,0.785337729,0.331285732,0.541708325,0.339799523,0.254758895,0.912812442,0.359353139,0.924079682,0.684120374,0.960006902,0.832320206,0.071414275,0.427301881,0.248302102,0.92465687,0.264154241,0.467780654,0.452519453,0.211116715
0.324923585,0.43416873,0.291186304,0.42750028,0.594727916,0.240121962,0.716701949,0.426605155,0.429507966,0.701170727,0.264358377,0.830293916,0.05789733,0.344714924,0.298265731,0.715197419,0.70480291,0.484205084,0.722007848,0.819248295,0.240685465,0.572452432,0.439688775,0.116756236,0.016129564,0.333771355,0.255466877,0.151447127,0.342511484,0.133095084,0.167056214,0.54464752,0.331538987,0.951993066,0.991970212,0.062053688,0.907930211,0.502568281,0.493650269,0.660193983,0.853875494,0.462745074,0.576602053,0.186050292,0.38520184,0.172928434,0.159182956,0.380926148,0.221733437,0.787837294,0.83273332,0.205787683,0.850536811,0.590369048,0.618796536,0.435043166,0.376341848,0.681265997,0.861477544,0.126288264,0.594359603,0.786233381,0.735151875,0.337489835,0.239115383,0.861002348,0.304708877,0.595612291,0.241292098,0.813426017,0.363769091,0.889637996,0.474117127,0.674192432,0.58043346,0.85628295,0.458926464,0.162876368,0.538311258,0.30557227,0.513953135,0.200056066,0.172878028,0.3979756,0.086441516,0.473762647,0.597556845,0.25530421,0.096599663,0.798626345,0.428259749,0.43406335,0.034915848,0.778697098,0.821627932,0.851031186,0.649155708,0.000139125,0.571475306,0.527073621,0.065701393
0.714143745,0.000308716,0.992934877,0.256551321,0.25577953,0.431349515,0.871741017,0.984538595,0.375492749,0.60136195,0.776520069,0.292465655,0.771933434,0.441291189,0.158297367,0.37433359,0.93197208,0.611634132,0.569069601,0.82580524,0.392138865,0.969666459,0.273821968,0.219744833,0.35861879,0.453050025,0.927539434,0.833455634,0.378558795,0.119965022,0.701706244,0.998619344,0.656234739,0.03536156,0.850560719,0.165512219,0.215581527,0.216466534,0.975044273,0.865125575,0.856788356,0.153118367,0.623704257,0.419190062,0.641663841,0.183699912,0.334963902,0.982791475,0.202846551,0.494144434,0.400504127,0.729408567,0.184629565,0.734778921,0.866305819,0.025052823,0.311630184,0.457264771,0.566447551,0.205400837,0.262958034,0.022894114,0.43147165,0.979482401,0.41381781,0.533137712,0.691964139,0.968718731,0.913288745,0.452912782,0.419162869,0.037026517,0.278740331,0.1127308,0.263720193,0.276781219,0.953867656,0.057771731,0.976639951,0.418991262,0.756309222,0.405012932,0.915365941,0.835600262,0.71432568,0.391389454,0.799468993,0.218929978,0.086959121,0.394667969,0.622421615,0.647870789,0.066375121,0.726937634,0.11236065,0.262192995,0.417930889,0.998179788,0.166599557,0.106626203,0.880371225
0.735147632,0.634400125,0.698446765,0.829404787,0.13677533,0.146707154,0.90144791,0.03858212,0.093425476,0.317190957,0.49247921,0.14705141,0.935899118,0.135315403,0.780396297,0.173745409,0.397019129,0.860710115,0.276700114,0.092222115,0.610729348,0.309566801,0.142514204,0.240872963,0.943778456,0.609110225,0.591220556,0.015043278,0.454323589,0.2350649,0.512446833,0.426780462,0.903778215,0.557957651,0.363333371,0.526215904,0.804234544,0.113688416,0.324082232,0.264401142,0.264771739,0.456627631,0.330201564,0.414903803,0.85065978,0.104131071,0.320361458,0.461016558,0.322920454,0.298980883,0.2151597,0.390058121,0.893326388,0.50137819,0.626574857,0.790235279,0.019944693,0.9112297,0.093462742,0.470301451,0.411391883,0.478605839,0.876635946,0.738935632,0.135985655,0.233850774,0.659344077,0.099117666,0.962032338,0.804783687,0.949988367,0.52950454,0.698816205,0.308087493,0.861401728,0.350546029,0.772116938,0.526154628,0.366511751,0.568185616,0.776226195,0.480196201,0.979825099,0.486936668,0.316346269,0.385821764,0.104484858,0.814035527,0.702506458,0.032249057,0.854617585,0.38951793,0.335245861,0.433803816,0.904141648,0.176590623,0.655888703,0.404728822,0.074511651,0.830352292,0.602061957
0.432334809,0.217277443,0.390781718,0.012566396,0.365215411,0.95401329,0.438427556,0.508988684,0.328608751,0.003970079,0.394113175,0.950552662,0.948643148,0.953485363,0.855030828,0.853528298,0.126951447,0.811747192,0.218665351,0.920938362,0.754622527,0.442023777,0.057153555,0.94952505,0.971068589,0.92225095,0.576778112,0.912842588,0.890775407,0.974705983,0.410514473,0.186081939,0.850661022,0.462946154,0.7746014,0.596217099,0.604251794,0.753296453,0.239014194,0.985075913,0.149434398,0.607311826,0.23141444,0.328449472,0.058952915,0.488697226,0.554751533,0.426609084,0.212491077,0.317975438,0.604543128,0.804963315,0.71524683,0.359611653,0.440973081,0.036195961,0.043436729,0.579362378,0.58174231,0.487516344,0.441611241,0.825213542,0.074129352,0.879573054,0.038125563,0.718889883,0.5921552,0.862386671,0.890008311,0.881552827,0.880577851,0.748719223,0.087216404,0.727879597,0.238912471,0.473792681,0.169302053,0.582810815,0.779576362,0.926767217,0.788960673,0.177652274,0.010098283,0.962353778,0.734524816,0.861665638,0.439055295,0.507672925,0.186088265,0.859033802,0.829026572,0.324642577,0.291574906,0.286315016,0.860173054,0.210477971,0.311334062,0.792930562,0.825783295,0.106791312,0.539404841
