0.285761738,0.961461717,0.366229823,0.865485192,0.49716258,0.913286495,0.020980148,0.132210717,0.331678726,0.984978517,0.007615043,0.075783229,0.640117883,0.197410315,0.315051423,0.536421626,0.974581012,0.694829628,0.0890239,0.7964165,0.56877493,0.893587336,0.700361779,0.027126511,0.791407498,0.279081592,0.493996507,0.324755053,0.811789945,0.115941335,0.658016232,0.892753411,0.437189356,0.252131161,0.985043983,0.940756734,0.964508539,0.798631805,0.199481044,0.890949834,0.546581014,0.545769014,0.154736806,0.953918887,0.851239148,0.483467201,0.097970503,0.911754417,0.524594385,0.930696887,0.684564547,0.095605014,0.990163253,0.642787272,0.232514178,0.774545026,0.42551523,0.843959631,0.778164974,0.707062875,0.367264524,0.471542536,0.960629787,0.516980995,0.471243913,0.210085793,0.24871882,0.254962841,0.663514056,0.209707976,0.134646526,0.978654142,0.477841054,0.851677076,0.638986215,0.78724735,0.789248318,0.105869866,0.636504899,0.293829724,0.794856846,0.202969825,0.213619268,0.29103765,0.728491179,0.078446252,0.775932383,0.19865041,0.56537765,0.333878335,0.150220257,0.274115344,0.264684673,0.797525999,0.583541895,0.681638779,0.319999491,0.185929849,0.12539959,0.278480137,0.928345678
0.77362642,0.215100172,0.330741494,0.21592227,0.832920007,0.158163545,0.70035073,0.754461582,0.646105595,0.35471155,0.730347441,0.443436591,0.215211876,0.927123009,0.804060272,0.459379463,0.140838981,0.586491081,0.421717333,0.670400144,0.838237118,0.95923905,0.176324421,0.46755151,0.516898581,0.142302242,0.998777292,0.504369936,0.098077354,0.25400181,0.824351948,0.259953693,0.008469162,0.131347437,0.107924895,0.280912432,0.220659433,0.553937103,0.279701987,0.556319279,0.201663427,0.336751415,0.495731837,0.023435053,0.569393196,0.859942841,0.764574627,0.073531024,0.959074049,0.618898344,0.042270609,0.415244841,0.549836411,0.876158163,0.566501704,0.208211323,0.223668266,0.815963874,0.407491038,0.479515918,0.130591031,0.363003234,0.930450056,0.906653275,0.482697168,0.975730439,0.445063372,0.768161144,0.726202426,0.778514183,0.84045373,0.732431328,0.145165615,0.976565171,0.442723477,0.354767174,0.445235773,0.927031171,0.084378135,0.311567229,0.270456851,0.392553518,0.474002967,0.289230552,0.661666459,0.177054048,0.225085872,0.367822599,0.580138531,0.427665703,0.97813796,0.407256831,0.505864324,0.634323451,0.482278984,0.01535722,0.740707603,0.60170857,0.130687876,0.194188426,0.075979452
0.621950918,0.373333619,0.109316831,0.825545281,0.126722345,0.476871753,0.406708692,0.136218933,0.634944135,0.881696241,0.61853293,0.597285317,0.778485984,0.411954365,0.435296736,0.079326751,0.228067397,0.111602575,0.401598448,0.290371801,0.617666125,0.355331917,0.755874061,0.978904707,0.914388666,0.125054871,0.052541541,0.063916537,0.08708916,0.475065623,0.565682317,0.748341909,0.39981281,0.616833648,0.295118796,0.792202114,0.345573908,0.985596017,0.598044782,0.285320479,0.337683123,0.063214385,0.799038278,0.92410563,0.590194362,0.887191326,0.436836668,0.176980688,0.440917715,0.93642509,0.813284559,0.627321313,0.40451109,0.955885321,0.494022289,0.141292742,0.801444348,0.345340134,0.714919733,0.76341138,0.605805984,0.9910248,0.257531563,0.013468004,0.573297886,0.480835902,0.621479995,0.091372683,0.478430646,0.561317759,0.390802742,0.707531833,0.943226063,0.940068489,0.663333096,0.768165997,0.69229185,0.616555737,0.230339173,0.955520778,0.571372137,0.670344529,0.630008471,0.745074737,0.26207951,0.584100461,0.230106513,0.907418879,0.670962596,0.520037962,0.633824785,0.777917427,0.56108434,0.318509052,0.411549674,0.664762559,0.44328428,0.49031838,0.195620622,0.660330084,0.424063924
0.404151321,0.383800747,0.223769142,0.751552724,0.897897878,0.737005093,0.355572016,0.304972228,0.97674703,0.973543299,0.028277723,0.555450332,0.862033969,0.622367199,0.757015497,0.806422957,0.694661472,0.91303602,0.08204466,0.305059701,0.150617253,0.184988079,0.96601726,0.652717836,0.193374857,0.444082097,0.113214908,0.323405261,0.490841275,0.780317593,0.146249647,0.504114367,0.22221304,0.681116799,0.87123998,0.998888556,0.640743171,0.10659373,0.930332851,0.225891619,0.949393813,0.018312636,0.339287846,0.791632789,0.435556344,0.25388836,0.744628523,0.965987703,0.209934449,0.160480506,0.219433185,0.559362899,0.039019025,0.323289929,0.794973451,0.658888725,0.980114291,0.440053079,0.731296701,0.840511224,0.265246667,0.225923975,0.668642267,0.146450484,0.637046185,0.069206973,0.630432129,0.990300037,0.640208615,0.928581112,0.20664968,0.340865794,0.210137027,0.889169292,0.587282013,0.71779024,0.99206571,0.919035563,0.480591011,0.691652854,0.687498666,0.305067898,0.2249395,0.468050454,0.871586316,0.314037686,0.40479418,0.132159359,0.947173842,0.827379602,0.471210174,0.447321495,0.946070512,0.53477213,0.732202917,0.408543443,0.595534179,0.957247171,0.310270505,0.833301294,0.623954854
0.411368369,0.261788023,0.227261478,0.61799644,0.564020473,0.202325613,0.127405853,0.049735245,0.3409018,0.089108325,0.215679185,0.195283966,0.966413867,0.127915542,0.005016288,0.732952757,0.186756495,0.928642499,0.972890183,0.426147959,0.332961691,0.848397782,0.749713061,0.229686967,0.44759416,0.057869234,0.468441149,0.017820393,0.558302082,0.855116248,0.568403853,0.160216257,0.66690296,0.516401494,0.073394457,0.67579161,0.496518294,0.304733881,0.139522837,0.066290089,0.899280925,0.644932642,0.87563319,0.414726574,0.177444613,0.684315475,0.411574089,0.095984591,0.760571325,0.021732719,0.830460948,0.761095186,0.910670687,0.101854453,0.151531207,0.064791813,0.814004721,0.127103672,0.024994271,0.290169013,0.131807438,0.510777113,0.93945164,0.39072749,0.689155071,0.563775859,0.409916941,0.629712244,0.935555142,0.268455192,0.61924496,0.173991225,0.046057984,0.919739976,0.938636957,0.344524202,0.778446842,0.914770889,0.440425174,0.804025178,0.181140491,0.327530675,0.506142754,0.311997276,0.261407368,0.414937132,0.138161525,0.576735401,0.876188298,0.910298921,0.410603888,0.393369912,0.20106717,0.542577249,0.330771997,0.967562714,0.317079504,0.946682803,0.634792311,0.337530733,0.405216542
0.702772031,0.417329879,0.935873208,0.833928358,0.776047279,0.975068798,0.69147853,0.637867506,0.864267815,0.569918493,0.440870841,0.416448599,0.707948872,0.718242373,0.436085558,0.412796232,0.332548677,0.790624677,0.442295608,0.393199403,0.872508706,0.138287743,0.296720409,0.683186151,0.837075924,0.346968665,0.077624487,0.136728146,0.60939833,0.81466464,0.889409064,0.435627082,0.989952715,0.260815063,0.724422535,0.065258132,0.329017812,0.2421121,0.70816412,0.351695304,0.185132402,0.358034509,0.203846035,0.566720991,0.561057764,0.576778387,0.990582662,0.556433607,0.428055001,0.315735397,0.738732288,0.192406504,0.410482999,0.158863068,0.236069433,0.372751438,0.121654178,0.448463497,0.942570278,0.387311687,0.093885547,0.459684651,0.352332679,0.884247145,0.242825012,0.516966348,0.227008187,0.131010714,0.263632462,0.732200819,0.147623069,0.865763695,0.412153412,0.500839575,0.85563532,0.205897951,0.840147317,0.22466576,0.459181936,0.733966769,0.716660173,0.481986383,0.701571742,0.501372051,0.512452061,0.808731519,0.457612525,0.195208933,0.594132565,0.57967173,0.655126274,0.885784439,0.941475397,0.712049209,0.008276884,0.588912702,0.434845682,0.577787599,0.58384049,0.118283858,0.565309862
0.68913089,0.603157663,0.833739792,0.60822178,0.892331875,0.739480729,0.096047743,0.680181833,0.843629251,0.401487829,0.267678623,0.376811098,0.518241089,0.207621219,0.991748273,0.49380442,0.143730341,0.407249399,0.021320613,0.097049149,0.763486967,0.431029324,0.619368497,0.893768995,0.846308709,0.152409395,0.440327315,0.10522668,0.514139561,0.911746107,0.023216471,0.238803312,0.148762741,0.682696151,0.942378799,0.459875078,0.728252095,0.337396782,0.820676067,0.654273035,0.026782798,0.262712463,0.605261735,0.161703376,0.342562744,0.358837466,0.568201287,0.458486153,0.896831103,0.582709246,0.500584233,0.079023116,0.825708277,0.383131889,0.054769828,0.105046717,0.821696117,0.985890315,0.185399435,0.822208179,0.478135377,0.862746552,0.153986002,0.799887886,0.0524215,0.664381163,0.966547365,0.046693957,0.047324066,0.126182337,0.075972291,0.77106793,0.861796541,0.787062259,0.436771866,0.742575539,0.714289732,0.89301193,0.19744094,0.332570357,0.536954449,0.477213353,0.079615195,0.630108523,0.17637778,0.989351591,0.043243616,0.125602361,0.194815022,0.728503522,0.401391382,0.01362523,0.373257675,0.566330769,0.451882724,0.202987786,0.591178783,0.079663092,0.43099497,0.020109835,0.743072209
0.440614082,0.977384301,0.773533859,0.482940271,0.314254226,0.709914025,0.492847705,0.589450447,0.540562052,0.803085224,0.186185583,0.033105332,0.775014008,0.514062849,0.919606736,0.138088266,0.088395297,0.545914722,0.862274865,0.625207275,0.336573412,0.681292972,0.660691057,0.137287142,0.893581353,0.118912482,0.380723193,0.811951709,0.825630233,0.185784413,0.965466501,0.795648112,0.41430058,0.634613217,0.245426415,0.374655358,0.201568223,0.258276654,0.74098412,0.276524422,0.453241024,0.150279765,0.484562837,0.02481527,0.341471914,0.516916408,0.213528824,0.91392664,0.629699664,0.713317733,0.3612845,0.721141467,0.84882594,0.651565075,0.222723598,0.546750125,0.105916956,0.935615856,0.83913795,0.791826514,0.850114115,0.134298103,0.591244566,0.926567617,0.563683652,0.03250465,0.849051098,0.399141432,0.217001249,0.062050342,0.81024652,0.794866377,0.400853235,0.122117069,0.820832995,0.059606301,0.365890431,0.131362376,0.199564078,0.847541654,0.690701381,0.007834669,0.121850242,0.666497328,0.927338727,0.056021146,0.018966514,0.920915529,0.130276964,0.400171664,0.998843687,0.768594881,0.283602049,0.376230015,0.480739016,0.807907424,0.273960189,0.238628505,0.567693755,0.878548684,0.016101042
0.884690513,0.652666511,0.198928403,0.444502864,0.247555437,0.7638443,0.109855908,0.200868727,0.7980939,0.072478718,0.108142842,0.091346098,0.024123417,0.415764395,0.332809112,0.69717738,0.197189447,0.301711501,0.208312903,0.093789596,0.451540661,0.179406146,0.174033437,0.746152514,0.842224707,0.34242108,0.04353021,0.645169466,0.540958854,0.037408455,0.052279262,0.507053776,0.654519334,0.705296991,0.580365751,0.739290659,0.850033523,0.756465198,0.361542866,0.686636298,0.610683976,0.82797098,0.90234032,0.20391439,0.705536986,0.686475051,0.274802144,0.016429142,0.700614135,0.921241239,0.529671108,0.307643704,0.494958139,0.954837826,0.786998524,0.457361022,0.86541361,0.397883327,0.347034922,0.253143459,0.989994095,0.510552898,0.456163184,0.782399068,0.21493901,0.194013609,0.903747153,0.220909539,0.600454309,0.455339657,0.908109565,0.156208039,0.38616295,0.315670105,0.885146944,0.646263118,0.0101611,0.090696666,0.583665051,0.194606475,0.402108954,0.137588544,0.033660399,0.320592541,0.015592551,0.428218948,0.518567373,0.955152571,0.338768039,0.305475435,0.325864113,0.497657797,0.806156874,0.867011993,0.978019257,0.348068848,0.144868563,0.173453557,0.440748953,0.335689845,0.949514525
0.297390487,0.829837237,0.875804177,0.586819134,0.752360853,0.067199836,0.809329435,0.32405378,0.353984619,0.2865876,0.698455861,0.186348595,0.631707493,0.303330893,0.47512907,0.461882132,0.346433481,0.976696843,0.595331934,0.596311552,0.014162622,0.522424243,0.587944603,0.757543987,0.48697286,0.964320072,0.601618373,0.972582784,0.033605128,0.154230591,0.726287781,0.835970817,0.573895137,0.864701472,0.263578727,0.287827138,0.584086837,0.897159879,0.992772177,0.102571811,0.111623154,0.611178533,0.565996062,0.540277414,0.354447707,0.889050534,0.445082208,0.964624033,0.079299987,0.334399111,0.027124429,0.67379075,0.23915946,0.498978999,0.63151361,0.587900014,0.316399372,0.677515613,0.276526095,0.075584394,0.781231385,0.955396933,0.829953635,0.896592949,0.400886075,0.590421643,0.997050135,0.464644614,0.563551065,0.965870528,0.133330631,0.458084342,0.150334481,0.048150257,0.125376622,0.233695082,0.045125105,0.002481404,0.719303168,0.166659007,0.301946131,0.195251796,0.769987514,0.360969451,0.511012311,0.844682029,0.472941327,0.566491179,0.57664444,0.725484569,0.103558075,0.29495824,0.626539117,0.587726053,0.738121558,0.13250776,0.339930234,0.433293841,0.258984287,0.435321128,0.357312138
