0.845330488,0.227603012,0.438952414,0.877737383,0.853461156,0.84334823,0.549432888,0.263062673,0.883031489,0.839363074,0.897760238,0.304113369,0.822254771,0.318949744,0.383926591,0.556476206,0.132599722,0.046763591,0.299623655,0.829769262,0.860468278,0.999772013,0.646236592,0.111588801,0.351671002,0.0753338,0.416340315,0.421983874,0.178340697,0.750941591,0.104817556,0.175138615,0.757938711,0.092059846,0.658992147,0.840072447,0.28573392,0.330060842,0.158176397,0.228740156,0.155138075,0.770975869,0.50197806,0.387938666,0.257448113,0.033708959,0.780222691,0.502463586,0.870859327,0.492302823,0.946671547,0.658403856,0.884845777,0.143293179,0.422269662,0.903284191,0.40375493,0.559648086,0.8952261,0.980763097,0.355358339,0.379672533,0.500305934,0.805896887,0.927855819,0.612344449,0.36857476,0.519383565,0.773083463,0.11271795,0.617960863,0.140424549,0.168718475,0.981112038,0.598204928,0.916645799,0.628805476,0.083224769,0.846496773,0.112485822,0.147149256,0.394591209,0.423217187,0.926535771,0.189602103,0.682355009,0.452936653,0.527577978,0.378994696,0.733352234,0.396193082,0.725242751,0.106051842,0.342993206,0.496075151,0.892548757,0.713660262,0.739991983,0.196973104,0.008927227,0.960096275
0.523757798,0.858072464,0.972339497,0.124660339,0.009734889,0.791768659,0.430395291,0.475544454,0.656058238,0.491241353,0.121526625,0.121996694,0.376835699,0.911304925,0.00147951,0.863907997,0.083892141,0.935146322,0.540954617,0.954652926,0.362285538,0.251937505,0.806127854,0.47630178,0.209748597,0.505847975,0.973215279,0.747624537,0.731261495,0.612328754,0.613641608,0.748350036,0.471492706,0.19286647,0.031793272,0.615818876,0.586179156,0.271724971,0.02008776,0.930034858,0.637759878,0.881364142,0.05963502,0.726754123,0.946055263,0.445144581,0.989165714,0.72445037,0.204706767,0.438170006,0.381418672,0.552613358,0.994830018,0.46162674,0.877378951,0.428383783,0.971952254,0.113375346,0.093662659,0.912653854,0.567758801,0.173269796,0.056096813,0.748495835,0.397126722,0.758230853,0.339598016,0.202603332,0.349495775,0.678702038,0.060694046,0.549812472,0.218777209,0.307930609,0.540879594,0.018337847,0.273674997,0.700420946,0.695061024,0.714342585,0.101089647,0.590962543,0.201110081,0.599859288,0.777125813,0.035066262,0.154474034,0.101778915,0.581068264,0.774129743,0.241643873,0.826546174,0.332653875,0.379828898,0.623585926,0.672620428,0.46768007,0.385474664,0.106681659,0.687277903,0.657577361
0.047771931,0.830329487,0.583387514,0.661763268,0.283965779,0.860204805,0.362490726,0.49406468,0.978175064,0.851083865,0.37641005,0.747527197,0.230412542,0.654652431,0.281750567,0.721940742,0.633609344,0.399302071,0.392267828,0.884179826,0.040965947,0.535528892,0.232403888,0.029916704,0.122023796,0.587587758,0.806803071,0.689929485,0.571643585,0.038110548,0.584111605,0.567167687,0.799343231,0.494972605,0.036236584,0.895777079,0.974158655,0.659161017,0.465278882,0.00978783,0.826924254,0.434173213,0.539232179,0.03549136,0.561285508,0.13528363,0.88884264,0.951812666,0.340732781,0.66211684,0.150122925,0.818221706,0.04964039,0.029790876,0.904189392,0.964741846,0.596962101,0.010748204,0.325337985,0.476943487,0.816703138,0.021447512,0.311040626,0.337223646,0.040305437,0.97919064,0.874918464,0.089305058,0.108100792,0.492375485,0.307501637,0.909031772,0.527027822,0.878852473,0.253497985,0.145792541,0.645780043,0.275588112,0.153692753,0.773072696,0.984997371,0.501607295,0.515755716,0.448680657,0.037809793,0.063953854,0.091554934,0.136807068,0.116192111,0.838867377,0.837269557,0.743303028,0.601009907,0.575790493,0.468164143,0.775683773,0.763242224,0.686912765,0.140319485,0.070987543,0.493518631
0.930079088,0.808076128,0.395354368,0.090054031,0.514929021,0.99622039,0.579796596,0.038578517,0.020983395,0.095074801,0.092587463,0.942085199,0.34853348,0.213916785,0.01914266,0.386723179,0.967891024,0.042964419,0.089804721,0.661488876,0.652524865,0.338294074,0.895665546,0.215547863,0.444024929,0.248042269,0.484504343,0.474808721,0.177459371,0.414938138,0.113538642,0.238166413,0.775041622,0.681701481,0.967516338,0.241919768,0.459322188,0.334905774,0.594148112,0.13905731,0.372284141,0.603395842,0.601431134,0.999495583,0.477509441,0.749604668,0.931739865,0.273265974,0.300403473,0.905399195,0.862994378,0.319756513,0.748945122,0.667006185,0.392258066,0.372140757,0.042917079,0.173028438,0.032240889,0.333000821,0.992834743,0.395710287,0.226400992,0.665362747,0.310734713,0.544165313,0.790700578,0.646534427,0.846505886,0.905181246,0.558883849,0.954595903,0.812655545,0.096958288,0.664672967,0.376738889,0.471976946,0.340518392,0.116608387,0.429973192,0.85212809,0.433375804,0.366265123,0.882948794,0.352528307,0.857640625,0.452432482,0.96379556,0.69905648,0.839235211,0.906514413,0.223571048,0.822040091,0.165077507,0.560563683,0.025824919,0.419700499,0.7402649,0.732736642,0.305694689,0.836230849
0.917554681,0.449095123,0.962169753,0.866137233,0.883767702,0.548479356,0.914709447,0.249033823,0.996860326,0.953156495,0.49972591,0.546898532,0.836629742,0.782830742,0.072677819,0.338851151,0.677869531,0.261241417,0.549990035,0.321939332,0.774006595,0.172152579,0.994785589,0.410705368,0.804780545,0.650144498,0.309632793,0.608009303,0.463463533,0.072245233,0.743083723,0.895815996,0.212883984,0.597146928,0.572266512,0.795325671,0.153480806,0.591993197,0.769488783,0.189699491,0.620176614,0.440831843,0.860947818,0.155675647,0.378353487,0.051021281,0.803479833,0.085577254,0.39371369,0.089442951,0.839371608,0.002900322,0.563188481,0.635224038,0.9871345,0.660775411,0.37036302,0.64557203,0.849623516,0.113062042,0.610126508,0.007702458,0.692687646,0.853559483,0.357743895,0.215867157,0.257426592,0.141054444,0.704201139,0.19616546,0.669714198,0.666907086,0.469155857,0.478528012,0.708764394,0.534015713,0.485304909,0.463538236,0.154150239,0.02305697,0.047529185,0.62821871,0.109367787,0.813586892,0.022204613,0.57020036,0.605166944,0.173200559,0.33706735,0.970064858,0.725661207,0.386152856,0.549844028,0.270499066,0.935397072,0.260704809,0.405310115,0.028750497,0.438709842,0.623656277,0.041482781
0.977995593,0.37761556,0.521093427,0.223347566,0.215066136,0.357655039,0.050879108,0.758638564,0.704853037,0.193959554,0.346464281,0.857579638,0.830893709,0.469905525,0.982781258,0.045023298,0.063823793,0.479091665,0.211466363,0.645825876,0.168356245,0.712235947,0.136902809,0.089328967,0.657077114,0.463129304,0.462742088,0.691694683,0.199916072,0.616245265,0.832555949,0.977067368,0.500596729,0.999451131,0.001619675,0.255447575,0.3866781,0.118056388,0.800365581,0.135996604,0.162720339,0.314346326,0.644501903,0.686568402,0.946357057,0.368853385,0.41130654,0.370281939,0.850224758,0.770082038,0.125112478,0.624410744,0.637372173,0.574279628,0.051276321,0.430992522,0.132977368,0.384939157,0.013666822,0.792647354,0.091961443,0.065156906,0.5991714,0.707848036,0.747899477,0.293901258,0.832165721,0.099734495,0.389427142,0.029303036,0.150322301,0.281555037,0.359360239,0.459804219,0.566995545,0.341049487,0.679908417,0.290618449,0.460413051,0.659640505,0.520118152,0.343562496,0.779693159,0.551599123,0.214267178,0.888630293,0.828176867,0.567245866,0.509341811,0.47077602,0.268995796,0.873313585,0.375017541,0.959493936,0.090950186,0.253975062,0.731458583,0.514744633,0.160672149,0.22909117,0.981458053
0.159499005,0.634506826,0.124538063,0.763676528,0.439378144,0.773547085,0.68095408,0.435488984,0.276047269,0.974252162,0.007410987,0.539717579,0.233586024,0.379198802,0.924852128,0.183247358,0.880823911,0.848579136,0.842167045,0.589616829,0.114277409,0.152073731,0.249312807,0.880521529,0.49984546,0.56552392,0.420430745,0.17750733,0.029684311,0.177811403,0.104430229,0.351962121,0.99175196,0.036403292,0.81997168,0.776722065,0.506674579,0.529232872,0.849271217,0.094534023,0.881440205,0.57134771,0.508190353,0.3339627,0.502803555,0.382201683,0.597020078,0.624603789,0.640497413,0.037693585,0.583590988,0.582191186,0.992019815,0.009032195,0.911781985,0.738732501,0.742175251,0.132374174,0.783255686,0.155266288,0.335760527,0.649603752,0.113440002,0.183804925,0.848109718,0.432170076,0.970048774,0.396013803,0.334515833,0.063359489,0.845806329,0.172133035,0.956985623,0.445279063,0.734028264,0.512512023,0.257838688,0.824688976,0.45866228,0.149981734,0.107485297,0.229627457,0.819191141,0.704861402,0.122615421,0.719434175,0.55087904,0.329275795,0.275757725,0.740956797,0.261933861,0.115285865,0.339548716,0.458269838,0.393196898,0.752292118,0.601152948,0.961938444,0.111978017,0.849307618,0.176577609
0.401432752,0.318207096,0.503238825,0.543092592,0.756434844,0.991047161,0.194598744,0.199722786,0.960037293,0.844144949,0.230880489,0.203955151,0.579479521,0.828008374,0.197722134,0.230571784,0.907469825,0.869744352,0.826344846,0.244514177,0.954028097,0.677681531,0.636970028,0.832553489,0.508409529,0.999894593,0.833857221,0.379170421,0.9605493,0.129742418,0.501082904,0.224600012,0.041505557,0.353393703,0.804877518,0.065765724,0.436363873,0.672274194,0.797936924,0.739147048,0.87371234,0.007066868,0.696418521,0.355420037,0.666464247,0.758262043,0.157222215,0.978241829,0.261116317,0.730003948,0.12371522,0.754526497,0.789246734,0.66553084,0.817345742,0.122993729,0.411978053,0.793970318,0.437990342,0.231264407,0.688880243,0.206771258,0.287757597,0.100280785,0.822998512,0.590449434,0.967762286,0.303862194,0.530149833,0.288668286,0.537007879,0.748036758,0.634831296,0.067515633,0.324500286,0.227886814,0.903140084,0.225900149,0.770616402,0.330416104,0.862314834,0.922569984,0.71569289,0.392741793,0.846111111,0.753404502,0.744754818,0.245778352,0.627575257,0.542689074,0.256364429,0.913614402,0.783438082,0.682005229,0.96139078,0.281629711,0.750202055,0.342392992,0.137073656,0.025614186,0.678261772
0.076794707,0.487541199,0.632258691,0.154831551,0.541042648,0.660222335,0.837677122,0.412896159,0.286871417,0.229478666,0.463365507,0.063494259,0.865224676,0.482233212,0.139287969,0.547176434,0.470960752,0.775141661,0.056586262,0.970505231,0.535913172,0.384377659,0.88092208,0.519192723,0.358307397,0.214510631,0.530064277,0.976677011,0.833639462,0.530711975,0.054470395,0.345298008,0.017918044,0.965481544,0.448296178,0.321070663,0.634268137,0.699563621,0.768515448,0.964498598,0.713175984,0.825480236,0.61708927,0.639043657,0.27802322,0.271693856,0.984299059,0.952812339,0.681453105,0.626381422,0.873575608,0.432318404,0.814924279,0.05993822,0.668664714,0.386150035,0.487715781,0.395432101,0.113539372,0.555501805,0.39928196,0.139009607,0.066459133,0.833156873,0.043485317,0.335609897,0.691632015,0.702509444,0.268965441,0.276747319,0.78705464,0.545401314,0.433590136,0.665138201,0.386974668,0.147842351,0.575843804,0.71025543,0.02099048,0.460784153,0.94706209,0.170815104,0.141112339,0.81453471,0.226523559,0.316953621,0.132998548,0.878372699,0.555810567,0.591205826,0.9449196,0.881240735,0.358628242,0.771469573,0.571962869,0.431427433,0.617713385,0.157419941,0.555472875,0.398160478,0.210847406
0.884859657,0.260826772,0.082877951,0.730278149,0.041477664,0.881821266,0.255921285,0.911145747,0.220579747,0.136522215,0.780738454,0.6604707,0.757066042,0.490886414,0.600488016,0.392984599,0.593188708,0.168088886,0.76961831,0.194682986,0.497898603,0.720567196,0.871682136,0.7144624,0.479655442,0.323875219,0.872696041,0.984345834,0.031516606,0.304149942,0.183874956,0.746667945,0.263207409,0.077427399,0.878432874,0.59035454,0.008905899,0.388509351,0.620370542,0.465987421,0.063956473,0.413369665,0.808858498,0.500404193,0.287239481,0.111044593,0.421142879,0.978649867,0.717393652,0.393874069,0.998001745,0.001602494,0.976355601,0.035379259,0.939585077,0.279206899,0.340050666,0.17569909,0.697851115,0.412447906,0.045314244,0.430135287,0.512982656,0.458696332,0.06522918,0.124005164,0.102804605,0.751356742,0.216211616,0.456331782,0.118736243,0.109542532,0.344267725,0.286236099,0.288133751,0.648012387,0.903748547,0.967805642,0.306825202,0.30085383,0.414336626,0.180309387,0.008880974,0.059439843,0.75204629,0.112787311,0.641068099,0.475087376,0.444913926,0.96246592,0.312665031,0.852721234,0.700049963,0.07853782,0.966217198,0.750012386,0.764299709,0.83834826,0.816794417,0.251173457,0.917136205
0.322808406,0.44092519,0.486899046,0.093572898,0.933633592,0.084593555,0.101776373,0.725987122,0.205714787,0.958308958,0.355803688,0.092335086,0.693662613,0.76151338,0.614626082,0.728520715,0.864583033,0.981005599,0.129380593,0.858447159,0.95335249,0.132401713,0.25355683,0.963627614,0.609333125,0.456059932,0.981757262,0.255072443,0.934465649,0.066882591,0.874560398,0.722977539,0.910239099,0.558547922,0.429999228,0.929103138,0.666078233,0.219970993,0.32995552,0.446410985,0.156915743,0.305394889,0.994501211,0.324752806,0.080509733,0.014765267,0.031517624,0.170098943,0.419258588,0.993397771,0.665366409,0.013115173,0.25401744,0.217831484,0.472372051,0.86563731,0.116524651,0.148787137,0.868826343,0.306209344,0.617723878,0.472827597,0.582946903,0.360125802,0.382800113,0.341009176,0.269470311,0.084099845,0.343072791,0.569062839,0.169754426,0.000263318,0.204428665,0.255719517,0.462574693,0.277722502,0.140131267,0.787475254,0.704186096,0.095382234,0.11121208,0.660862272,0.804794847,0.849779987,0.118349515,0.687292167,0.863976996,0.73569475,0.190249618,0.641946949,0.33154228,0.881196902,0.731133705,0.435765372,0.518800781,0.302018388,0.191758954,0.930535025,0.877034375,0.428819336,0.508537203
0.236715222,0.772683814,0.259087377,0.229939017,0.630609972,0.784284381,0.624454633,0.806440034,0.022100749,0.938000851,0.510804477,0.611915564,0.744693598,0.354200296,0.062682832,0.406423555,0.591650804,0.452589944,0.935664253,0.202270741,0.537619334,0.106869317,0.736409925,0.898368177,0.758490614,0.194125761,0.124099929,0.517120804,0.549225466,0.73205921,0.364751425,0.658156085,0.789504501,0.403225769,0.327745586,0.064476695,0.34006281,0.975323581,0.608869571,0.262873768,0.436190915,0.607386558,0.980410878,0.934658421,0.773276942,0.785804075,0.947253162,0.151093484,0.508857808,0.955925649,0.417273249,0.655594815,0.783791848,0.150795034,0.730051641,0.162071689,0.454815726,0.713487026,0.676706491,0.348140165,0.118729701,0.715852164,0.379705898,0.805529066,0.561616849,0.579334509,0.059642297,0.579971711,0.540840535,0.407723041,0.623617297,0.612217883,0.772385614,0.13623924,0.688895617,0.698504555,0.026415869,0.472897954,0.777093738,0.892986199,0.157655149,0.247308848,0.631876082,0.613010602,0.095330335,0.833857833,0.633020683,0.225209799,0.572516361,0.975728044,0.014754067,0.908757835,0.69871624,0.077325647,0.459950899,0.603869379,0.625596705,0.568114409,0.764431205,0.962254763,0.833669959
0.90105599,0.888355023,0.194262763,0.166407914,0.060940978,0.794480104,0.550418033,0.098206283,0.713959211,0.818122214,0.915268161,0.659982246,0.534321514,0.706138688,0.729497067,0.715695227,0.098163331,0.841977714,0.052046117,0.93331021,0.49535684,0.548049226,0.895807464,0.354615983,0.903023507,0.385546488,0.443925151,0.972744074,0.204394344,0.0513639,0.010783442,0.262801762,0.071182048,0.602124046,0.721457147,0.23311654,0.534428546,0.752436686,0.480838034,0.112052355,0.632380788,0.479259073,0.176589096,0.197332477,0.939527021,0.373883243,0.947111771,0.759354463,0.427070791,0.988408675,0.049237155,0.365260918,0.020335908,0.560793402,0.293838531,0.193750586,0.077423156,0.308776338,0.859771851,0.019085167,0.380849626,0.631820249,0.577567626,0.160553899,0.114376569,0.012511494,0.308709103,0.743157312,0.316095612,0.106992099,0.227953884,0.562559089,0.572789393,0.291315509,0.052852272,0.516966109,0.502996722,0.784846173,0.552217028,0.033417192,0.690517751,0.620745884,0.199701356,0.660374612,0.857806553,0.26088627,0.909943279,0.04270384,0.219187767,0.976306901,0.415161195,0.087575668,0.451318475,0.719286896,0.507663255,0.175592444,0.377549182,0.592964565,0.835080822,0.997692345,0.974596496
