0.885273278,0.98,0.46584934,0.16487205,0.198113978,0.144958019,0.852216423,0.024569631,0.812624753,0.970615149,0.617676675,0.25089395,0.815536559,0.166225433,0.667808712,0.43960917,0.482056916,0.718666315,0.604480207,0.097612262,0.353994906,0.815010548,0.4289729,0.533558011,0.567886174,0.858151197,0.495107591,0.998484015,0.433117926,0.732426643,0.712369144,0.076435685,0.260053933,0.319245577,0.999031484,0.325091243,0.438159525,0.262712002,0.9852826,0.166386724,0.764126599,0.985250235,0.966349542,0.027140975,0.01999861,0.953229904,0.105623424,0.729680657,0.801295578,0.192590952,0.887784421,0.132465243,0.595139086,0.054468632,0.821926773,0.020712018,0.108377278,0.23081851,0.394683778,0.247021079,0.84570986,0.020041466,0.273352802,0.122000337,0.937813103,0.84260869,0.759020269,0.054890513,0.219464839,0.006686687,0.489686668,0.444190145,0.557669461,0.723762274,0.39339155,0.818280578,0.429782927,0.374267578,0.891338527,0.226050973,0.751637757,0.023205042,0.351020277,0.877523303,0.955668032,0.185772419,0.789343536,0.034477353,0.319034398,0.842987776,0.825754106,0.151075721,0.54174906,0.707314491,0.88536185,0.264488816,0.574800789,0.738286257,0.652065694,0.635519862,0.698279917
0.7,0.98,0.639229894,0.849503338,0.217401266,0.805052698,0.905562758,0.20113951,0.960588455,0.431204021,0.709970117,0.989333451,0.241758585,0.900437772,0.614036441,0.591831744,0.740171909,0.73747319,0.356104016,0.856107533,0.725908995,0.694568574,0.991897941,0.677485526,0.32549572,0.954646289,0.285151124,0.827266991,0.037528276,0.58441776,0.348229289,0.030854762,0.498298168,0.237508476,0.532755971,0.295878232,0.497417212,0.107582986,0.570237517,0.490318358,0.243442535,0.131469905,0.962688088,0.17063266,0.879501581,0.442286909,0.623254657,0.659880221,0.248917103,0.072565734,0.766842008,0.375846684,0.910832167,0.907377183,0.050737739,0.409169257,0.405835152,0.887456119,0.96523726,0.351461709,0.771584749,0.462326467,0.474268794,0.373439372,0.308434963,0.293426216,0.906018376,0.55304414,0.59506011,0.207232416,0.093554854,0.453569472,0.754079819,0.39838618,0.765454888,0.951785386,0.967684031,0.882817686,0.186427951,0.316063464,0.243257999,0.20087117,0.047941327,0.534501851,0.429007292,0.370429933,0.608845115,0.893050253,0.479582787,0.090041339,0.085997224,0.803634942,0.971705675,0.192041814,0.294888377,0.882283747,0.869792461,0.345681846,0.54026711,0.277251065,0.541579962
0.8,0.98,0.247142851,0.023750305,0.638202846,0.899520516,0.989041626,0.537555933,0.128280103,0.584806323,0.716631472,0.254444599,0.528639495,0.980651975,0.988323033,0.31168437,0.989976823,0.947470069,0.285378516,0.077988625,0.96865195,0.428681016,0.84003669,0.669141054,0.679813802,0.091338038,0.713637888,0.713620663,0.800525367,0.216752172,0.124749005,0.368226767,0.422888696,0.841117263,0.027288496,0.583703995,0.257169902,0.146134973,0.938651383,0.620367289,0.084924161,0.099639773,0.017834246,0.813726902,0.462120712,0.34622395,0.393560231,0.590113401,0.672267854,0.347862601,0.742404044,0.732302666,0.929537952,0.774538636,0.116916955,0.895140886,0.831892431,0.144867778,0.023751795,0.371169567,0.064206779,0.716723561,0.751787961,0.106250525,0.351395547,0.627862334,0.950256407,0.965190887,0.661537349,0.286548257,0.456864655,0.247368097,0.65899986,0.012178302,0.375921786,0.452354908,0.407564819,0.925907254,0.406463444,0.295544386,0.323553026,0.091272712,0.420376837,0.97377491,0.378949344,0.904820085,0.290525734,0.680955172,0.5545277,0.736727595,0.968875468,0.373689175,0.542976081,0.821431279,0.814617932,0.786901236,0.702021539,0.398249984,0.172296584,0.699460983,0.257555187
0.6,0.98,0.449808359,0.7567572,0.603671908,0.947144091,0.701578617,0.771221817,0.500951886,0.683282673,0.459227324,0.850082338,0.4589504,0.475546896,0.333655357,0.723136127,0.600775361,0.01711303,0.05783391,0.75396961,0.148167491,0.705258906,0.252429485,0.643083274,0.312125325,0.969488919,0.4414289,0.381016672,0.433530211,0.849659026,0.317764282,0.451473415,0.37377131,0.824101746,0.258938074,0.28444618,0.155370593,0.887751162,0.092648029,0.959341705,0.852607846,0.880267918,0.112412214,0.158105791,0.732145667,0.064164221,0.343194008,0.3683483,0.643654466,0.952928841,0.057027102,0.33646816,0.660437465,0.38915211,0.538640499,0.770778358,0.970055699,0.872650921,0.101083517,0.294630945,0.014953017,0.138593733,0.351350784,0.649542034,0.883081079,0.985625565,0.706007242,0.148316801,0.948524356,0.353992999,0.156813145,0.378174484,0.762125134,0.653669178,0.286349058,0.153873384,0.192108512,0.342478812,0.533640862,0.720835865,0.814707398,0.754223168,0.709784746,0.208273351,0.554787517,0.176805079,0.763572216,0.332311332,0.576472402,0.18035394,0.797115088,0.349114358,0.423768401,0.195350707,0.33147049,0.258011043,0.411189675,0.3407529,0.822265863,0.254619062,0.264383197
0.3,0.425323963,0.433970153,0.010753751,0.659736454,0.012287855,0.743635118,0.120088935,0.466740668,0.436245918,0.186848819,0.895184159,0.07724601,0.047356844,0.275635183,0.112467647,0.224467814,0.458474636,0.733932197,0.912625432,0.548847973,0.560773611,0.450716913,0.941226363,0.176179945,0.789373398,0.683130443,0.7393471,0.54573375,0.638963938,0.509602964,0.384197116,0.488380969,0.429430485,0.532978714,0.379743695,0.554719746,0.321478605,0.833640993,0.797336936,0.59319979,0.582259178,0.172637165,0.666334748,0.578247368,0.100993395,0.444803655,0.614727855,0.688390315,0.154597759,0.381890953,0.759764791,0.634383023,0.423309088,0.505688608,0.848576903,0.23733145,0.256309509,0.331150234,0.648803353,0.256818116,0.187351465,0.819518507,0.589216113,0.469027102,0.70038271,0.081450164,0.650344968,0.994869053,0.245171309,0.330141008,0.505102515,0.878106177,0.502930641,0.084450901,0.909409165,0.913477242,0.901944399,0.622028768,0.342818141,0.724822581,0.383191586,0.682437599,0.899140477,0.093209088,0.415971518,0.420279443,0.427070022,0.53505522,0.263528824,0.608320415,0.920808434,0.130255997,0.498678446,0.09061569,0.160690188,0.600308001,0.769430637,0.485634506,0.603807569,0.636434376
0.814615965,0.139385164,0.524635673,0.47770983,0.729510307,0.328540027,0.405657411,0.739185631,0.481459856,0.713560522,0.577988505,0.490014613,0.675506115,0.041822135,0.112002492,0.581576169,0.5700109,0.100739419,0.957955718,0.225601256,0.342281342,0.920890987,0.336612344,0.822297394,0.60419488,0.229144514,0.379869342,0.038473666,0.167824268,0.151781738,0.021381497,0.135665715,0.061062574,0.16762346,0.137186408,0.548260748,0.793248177,0.311154544,0.936329484,0.711622536,0.870789766,0.625648916,0.601488948,0.14021641,0.562791348,0.866294563,0.179600835,0.755734265,0.916677237,0.453318536,0.722483993,0.465219557,0.023817062,0.675111949,0.677465081,0.989192307,0.535150766,0.141354978,0.528003573,0.939774096,0.426813602,0.48614186,0.684316754,0.148813069,0.015761137,0.321105897,0.624004722,0.246008933,0.225394249,0.438544452,0.282675385,0.487037957,0.10118413,0.264543951,0.694569468,0.831677973,0.576297283,0.562104881,0.883185506,0.271933377,0.487220526,0.384266794,0.001904845,0.410160124,0.839385986,0.277233303,0.724616647,0.287190735,0.322796106,0.733497083,0.886342883,0.460459292,0.07764864,0.894964874,0.373863339,0.332126439,0.709961653,0.506082475,0.266340613,0.727204382,0.557198524
0.116959751,0.225945115,0.721681893,0.203892946,0.536495626,0.138480067,0.720649302,0.247273922,0.535503089,0.004006505,0.786423504,0.312890768,0.799834192,0.077468276,0.216672957,0.320238113,0.133505046,0.25931704,0.372542679,0.998380899,0.911820829,0.736137271,0.756779253,0.65157938,0.784500778,0.871271253,0.341855824,0.174914122,0.628803194,0.345444083,0.148097098,0.319911003,0.75265044,0.547388673,0.071804345,0.210166216,0.347753942,0.214470744,0.963380396,0.106971264,0.192739189,0.323313832,0.955454648,0.424937963,0.60627073,0.230424285,0.041008055,0.997623444,0.650177181,0.062816262,0.901498139,0.593155146,0.582576215,0.358636737,0.984983981,0.679855824,0.560999572,0.957790494,0.834251225,0.441868544,0.595518053,0.142565131,0.664937079,0.044781685,0.751866519,0.028256059,0.193655312,0.151253939,0.604568899,0.203791499,0.716121256,0.686639309,0.940063179,0.622357488,0.435276806,0.854612112,0.70982641,0.742022872,0.039415419,0.402791977,0.233499706,0.916364312,0.530307114,0.138368845,0.652013242,0.035091281,0.301323473,0.69372797,0.630711257,0.414671063,0.465562642,0.542074919,0.312477052,0.938953757,0.433974326,0.26306057,0.52085799,0.449797273,0.743484795,0.058406115,0.213190496
0.387692332,0.135121882,0.517528057,0.183725059,0.682387471,0.882139981,0.633163214,0.01675123,0.893514037,0.368145049,0.066993713,0.289722621,0.60121119,0.915219605,0.665271997,0.02638191,0.046750903,0.862047732,0.22444582,0.399885833,0.023162961,0.892040074,0.506783247,0.685930192,0.015859962,0.611458838,0.505997658,0.465874851,0.593262315,0.377542794,0.962872744,0.079868734,0.047423244,0.376632273,0.130887508,0.32997483,0.284653783,0.952294171,0.791841269,0.43329519,0.96614778,0.183446944,0.521478653,0.225095928,0.898606896,0.712485611,0.205114603,0.611932218,0.674865603,0.823406756,0.803259373,0.2747733,0.564516187,0.769933522,0.367243528,0.622127473,0.654533744,0.353640616,0.304842949,0.993167102,0.239901185,0.752079308,0.895903826,0.110853612,0.464234233,0.59690243,0.057967663,0.785062492,0.210406423,0.301989377,0.361896276,0.865708292,0.241174102,0.641571105,0.297496796,0.445869625,0.589801431,0.578355134,0.789146662,0.314914167,0.200685382,0.341650546,0.961418629,0.661623657,0.819980741,0.755492985,0.154705763,0.027318895,0.136225104,0.81676966,0.190846443,0.508984745,0.170963883,0.523344338,0.888749361,0.212395132,0.9193753,0.952182353,0.83001852,0.955238044,0.240895391
0.587475598,0.374578238,0.220240533,0.999843001,0.898767531,0.926298141,0.358293712,0.456044793,0.169078171,0.448618174,0.041577756,0.905460238,0.573029101,0.230173588,0.966686904,0.570806623,0.504968464,0.90041995,0.807754457,0.742184043,0.157095969,0.695258141,0.419577777,0.16770041,0.347587883,0.972659349,0.290743291,0.694096446,0.598722041,0.978290081,0.246751487,0.157370687,0.465002835,0.861137152,0.403141916,0.523404479,0.111286223,0.93913269,0.36861819,0.278586984,0.140904725,0.214779139,0.698172987,0.070440173,0.673792422,0.14077425,0.596213043,0.598243833,0.674609959,0.635636091,0.86968416,0.75366056,0.530869544,0.349328041,0.131196201,0.011360765,0.881059945,0.178883791,0.252148092,0.06964767,0.692771494,0.034032345,0.065852821,0.741082311,0.590821087,0.852823019,0.320662439,0.093108535,0.435377181,0.867250443,0.883093059,0.838678002,0.150084794,0.118879557,0.190949857,0.976875186,0.800190508,0.224470615,0.956452072,0.683542371,0.92066747,0.391604185,0.119358003,0.451904655,0.094340384,0.684306145,0.050090015,0.483194947,0.780010521,0.538672686,0.002859533,0.327278972,0.390580714,0.528495312,0.818792045,0.773280263,0.621180356,0.380885839,0.879052103,0.990205169,0.027290404
0.241901398,0.307968318,0.917567849,0.852868378,0.192169428,0.426158369,0.906015277,0.108473361,0.012512684,0.453653991,0.607952237,0.899390996,0.199574232,0.463025987,0.118166327,0.00375849,0.231442451,0.58250922,0.364452958,0.700689614,0.083276033,0.449127614,0.748240352,0.848399699,0.992928982,0.91181916,0.035214543,0.212330639,0.476575613,0.984560907,0.495944381,0.043275893,0.594335556,0.049493968,0.296506524,0.905505478,0.465898752,0.310048521,0.139110446,0.754890978,0.036150455,0.494068801,0.152723432,0.267030537,0.090796232,0.806938112,0.033695579,0.415373862,0.521986961,0.134703815,0.436384797,0.299347222,0.843943834,0.497202337,0.61378181,0.222478449,0.958583355,0.751184165,0.308135152,0.020521939,0.17114234,0.543438852,0.891576171,0.639583647,0.455802917,0.513920009,0.756744027,0.964246094,0.97131753,0.748870313,0.957410693,0.895693362,0.82663393,0.483946502,0.099105954,0.679836094,0.096520185,0.057344377,0.479742408,0.485436499,0.087189674,0.112923801,0.480240464,0.232233346,0.851926088,0.0533337,0.205153346,0.669066966,0.956708431,0.743137062,0.373292089,0.702004254,0.49583602,0.461935937,0.458350539,0.972463667,0.357553482,0.10749644,0.079530358,0.685340226,0.73967576
