0.372133955,0.146855972,0.626664348,0.100975131,0.19656822,0.097434034,0.121804821,0.003202478,0.167315631,0.55937994,0.268292436,0.306706192,0.951859687,0.506242448,0.862377612,0.797198397,0.869193475,0.758688004,0.412219821,0.741074607,0.72911475,0.468135336,0.101828777,0.288133768,0.8107909,0.737226617,0.731768737,0.772866604,0.794114333,0.616785794,0.547791063,0.325611049,0.969366466,0.255319862,0.387447156,0.154296925,0.521779639,0.184898983,0.738938777,0.037983613,0.523905163,0.686924476,0.115793169,0.521018928,0.324341484,0.626358458,0.447606219,0.552476044,0.208497364,0.328832272,0.724167685,0.887434084,0.975864269,0.377366656,0.660703647,0.071230347,0.596066229,0.452745813,0.734176068,0.939945729,0.424133011,0.227864749,0.252059037,0.214465409,0.763301517,0.58008956,0.022905795,0.47421725,0.289234938,0.604650402,0.278052357,0.987379951,0.093930132,0.568328768,0.585467098,0.863572041,0.178856474,0.437431137,0.931189921,0.073480872,0.08090296,0.960308195,0.345902651,0.221477183,0.203258374,0.781956493,0.485103273,0.771848065,0.063673717,0.434177747,0.603708717,0.683477935,0.776519133,0.628338705,0.350990417,0.45453415,0.71252853,0.336973697,0.190454505,0.838987331,0.754121229
0.897664364,0.432502002,0.363046051,0.851617481,0.668040396,0.724066821,0.576119336,0.761259005,0.011556112,0.699418756,0.069113592,0.610423917,0.44196595,0.504399703,0.130849235,0.22300946,0.952877379,0.09696706,0.408818135,0.878041747,0.991873117,0.918581606,0.46479245,0.059130426,0.995106785,0.57547306,0.80453854,0.420666298,0.991915865,0.379181504,0.222824307,0.209242269,0.303119797,0.593249337,0.570987816,0.963090715,0.640132247,0.394907042,0.702041347,0.803148837,0.603478327,0.877991793,0.303417794,0.958086545,0.035945363,0.891479371,0.804507819,0.033638244,0.216328237,0.532971562,0.636057782,0.054267798,0.923788075,0.804146956,0.051807131,0.835244686,0.416212742,0.842143173,0.235307173,0.380511428,0.284915185,0.152273202,0.224820782,0.542445892,0.228976186,0.80896777,0.36927962,0.806770853,0.128946319,0.99019923,0.820620094,0.978167281,0.088795753,0.68608977,0.181008353,0.469688623,0.398222535,0.420594996,0.193388242,0.995096448,0.093638743,0.603157079,0.247301982,0.653978946,0.37651545,0.748199253,0.15463648,0.882649753,0.666969805,0.010495598,0.060978601,0.699841386,0.766008052,0.214342653,0.468423827,0.782954593,0.452445699,0.374259399,0.984561786,0.129189633,0.694873881
0.853018681,0.60760976,0.386772587,0.203137729,0.124643532,0.282934882,0.854859881,0.061616941,0.191763727,0.775229732,0.338063662,0.890855253,0.128226904,0.74805971,0.54504306,0.811816225,0.169061675,0.549517346,0.662097632,0.00439912,0.906175322,0.303963351,0.579673916,0.112221134,0.127308927,0.651118373,0.557916304,0.577248953,0.015492045,0.711255467,0.630870408,0.01242893,0.06361564,0.583338823,0.097637499,0.461681633,0.208804466,0.889287161,0.03542114,0.359105446,0.448520932,0.64314079,0.964643152,0.325546663,0.6565978,0.3201258,0.15764605,0.238511599,0.544063345,0.060615953,0.189339938,0.779537732,0.272685034,0.822849718,0.375179705,0.648520254,0.195078599,0.09354365,0.003643329,0.962306892,0.769781537,0.376852689,0.03772293,0.474541647,0.158295173,0.238177014,0.537047026,0.715800949,0.754678278,0.067175054,0.355142694,0.295575101,0.902436752,0.720945082,0.48416051,0.171306648,0.1443666,0.203767695,0.755640952,0.698342037,0.099975007,0.15864268,0.964892823,0.661044642,0.204624812,0.272067207,0.707882741,0.971593635,0.255695841,0.489326423,0.049851099,0.977570555,0.232500971,0.789772094,0.904869779,0.336510766,0.118955124,0.366645932,0.034269747,0.651088973,0.444838071
0.3415687,0.598991285,0.850387651,0.380854407,0.922548704,0.34656793,0.649402403,0.237291408,0.59472594,0.081027717,0.576388008,0.461540186,0.579297897,0.886137658,0.059681981,0.153275243,0.548323794,0.247308434,0.615633263,0.137054334,0.169678653,0.851730366,0.922665817,0.57482046,0.611404298,0.848848848,0.095875265,0.159736312,0.962835569,0.267098841,0.682600365,0.35112811,0.805727296,0.682349559,0.544557308,0.22406739,0.576239018,0.796536683,0.774385911,0.405726533,0.102119359,0.437451193,0.25841793,0.827327601,0.041961926,0.786242776,0.059326491,0.989734283,0.549664661,0.706855051,0.723642741,0.178193638,0.718000018,0.033556631,0.770410938,0.37544739,0.564310092,0.25441833,0.182472686,0.030822709,0.404240939,0.579136325,0.021265252,0.095853534,0.259024721,0.543280027,0.019943804,0.221770088,0.55444161,0.324181787,0.511976615,0.705790152,0.047690839,0.888967444,0.917244341,0.448352142,0.831928443,0.276124614,0.284242154,0.268808009,0.156869139,0.809057033,0.654443784,0.272850226,0.61089043,0.180884226,0.653116751,0.231176541,0.469454042,0.799000979,0.895792023,0.652860045,0.109150885,0.734910536,0.413983599,0.386360204,0.543317078,0.895571409,0.344729537,0.241700618,0.485336652
0.025859148,0.012127172,0.959186031,0.09432877,0.043225518,0.104073437,0.944453493,0.252095791,0.13133179,0.495827467,0.338081922,0.58595465,0.024828172,0.21622942,0.846971051,0.68064268,0.364555759,0.825865895,0.332632426,0.68213363,0.880331919,0.315243062,0.090585161,0.021830672,0.192341783,0.650626235,0.572764377,0.484652831,0.193594766,0.261349088,0.652664401,0.766806381,0.416647672,0.077410332,0.724278774,0.40186164,0.500347945,0.568054005,0.383321244,0.797194472,0.642826301,0.36083939,0.426241885,0.1839729,0.109143498,0.935121298,0.075906737,0.011002773,0.133555268,0.751205466,0.023346967,0.277583951,0.663187014,0.910804604,0.009000914,0.183214955,0.597035012,0.886521508,0.568178606,0.188726497,0.094699939,0.433836019,0.994902013,0.213386731,0.066542976,0.989954471,0.78363716,0.309861057,0.095064352,0.693941079,0.107320668,0.502219155,0.361777706,0.66711758,0.134347114,0.314994818,0.05023779,0.919947461,0.689972947,0.496158955,0.384416136,0.691360441,0.363140561,0.524277742,0.337169779,0.780426269,0.220372295,0.414817584,0.054508956,0.647615967,0.287961024,0.737933726,0.840447626,0.707632731,0.877906681,0.921594713,0.25504882,0.853159891,0.770719879,0.296854427,0.239283705
0.295599492,0.918894788,0.096026069,0.531754104,0.463104729,0.015222672,0.764797775,0.537594355,0.245866656,0.10631181,0.117084789,0.585549018,0.601050374,0.816797385,0.053009909,0.358749232,0.417771614,0.988779803,0.029134186,0.895462181,0.285005876,0.029865892,0.542294453,0.734781652,0.808452468,0.923495277,0.141795273,0.45705328,0.51199286,0.59768628,0.492652591,0.377717472,0.172533024,0.401705831,0.602608017,0.615368055,0.664459106,0.515838901,0.920990499,0.848036056,0.49404833,0.790616757,0.745291536,0.225755127,0.900312301,0.421898369,0.904183981,0.784733779,0.954669054,0.279908049,0.952196559,0.115988759,0.791603729,0.330116065,0.826659025,0.361975897,0.508426658,0.530957672,0.576164075,0.771926139,0.020656148,0.125249045,0.504839434,0.362203523,0.28109721,0.181421242,0.497456399,0.97395868,0.839697829,0.728805076,0.046487086,0.350385033,0.630316702,0.946552739,0.883447673,0.350600311,0.293020324,0.849245774,0.980038221,0.030843535,0.089261569,0.901787846,0.351151776,0.793955218,0.297809892,0.843197761,0.340374215,0.523562125,0.787475863,0.50333025,0.99301465,0.941660384,0.550777737,0.508268602,0.003806591,0.280611024,0.78291677,0.791139599,0.255095388,0.878015583,0.735228565
0.174214071,0.318433163,0.630414944,0.056037707,0.147303136,0.96226514,0.188956301,0.860721986,0.923074776,0.317677154,0.859364064,0.393878659,0.778010139,0.944470309,0.567578163,0.261600185,0.618041135,0.930387777,0.536669995,0.457599589,0.691478092,0.482233337,0.377913438,0.950358622,0.390769353,0.844064803,0.893931782,0.558592245,0.190973391,0.155889146,0.261073486,0.100578524,0.017706686,0.906510061,0.576996199,0.893483245,0.0931931,0.282221248,0.63275342,0.382483717,0.626472809,0.621256132,0.629068766,0.303187364,0.815822358,0.455060962,0.893683525,0.228310089,0.233895367,0.666123981,0.787081084,0.525225498,0.089544766,0.117874573,0.927944803,0.706485739,0.78457146,0.684631688,0.154021181,0.531853849,0.036486694,0.186986381,0.233259978,0.382296723,0.129375927,0.704246364,0.807498777,0.749727212,0.414540204,0.805466892,0.762754043,0.541291417,0.135368401,0.269070521,0.900358967,0.665773245,0.770578852,0.128736391,0.889184954,0.309517072,0.398951639,0.401868556,0.263408556,0.306308822,0.282798828,0.968324206,0.858501377,0.896435766,0.019282396,0.115815258,0.621943582,0.448348637,0.183331807,0.050625812,0.719845586,0.415038123,0.092296253,0.4641442,0.634776205,0.794488092,0.032633023
0.568620545,0.847073062,0.011892737,0.830787296,0.678893534,4.25507E-05,0.077213345,0.34530729,0.914247888,0.530967718,0.424475934,0.350850003,0.805341031,0.329938972,0.647486797,0.694919537,0.436445105,0.856344273,0.137542525,0.375729071,0.768709369,0.522989583,0.870986301,0.625427874,0.258611904,0.453194845,0.036383431,0.133695981,0.188537275,0.7370037,0.025412324,0.858857739,0.70726309,0.603396248,0.295960977,0.86919326,0.809680079,0.110023215,0.448479425,0.782625691,0.547581322,0.745912322,0.686988802,0.960394046,0.328895995,0.698924904,0.181763181,0.514235918,0.140432885,0.877148612,0.901846953,0.617679293,0.021802461,0.034951925,0.521443055,0.681402722,0.868126366,0.321840451,0.3833496,0.011929739,0.292556292,0.066295091,0.416557499,0.51958064,0.35005096,0.145624442,0.365442949,0.826406034,0.048630293,0.077007083,0.674164677,0.481617799,0.658521171,0.481634307,0.982593585,0.599276531,0.081621688,0.357490519,0.273738145,0.196547969,0.184251773,0.977356122,0.434335867,0.94202605,0.148499398,0.952327471,0.793697773,0.41055166,0.816974691,0.570966715,0.865129049,0.741652437,0.363321761,0.943238466,0.189587261,0.649460913,0.630699232,0.053173813,0.712805995,0.279976085,0.620747218
0.357560097,0.769270711,0.489785729,0.967557182,0.008791454,0.980536381,0.566199591,0.910123204,0.389629545,0.857097789,0.522681245,0.250891212,0.217781964,0.812646774,0.918840963,0.691363551,0.005108737,0.730112255,0.960849327,0.601486684,0.329911239,0.842013208,0.276070667,0.704261786,0.628361011,0.539943762,0.621838435,0.290014402,0.610840584,0.719902003,0.140676975,0.66188811,0.489777989,0.27783235,0.953396053,0.336076446,0.27619425,0.277447351,0.759713536,0.486438351,0.848157788,0.391648037,0.351676165,0.823683461,0.941994572,0.95416807,0.770577399,0.630759274,0.140829883,0.579950779,0.023751924,0.844555842,0.488365981,0.905888534,0.385838474,0.709295897,0.775621121,0.39788735,0.486305435,0.822380736,0.716438426,0.588349066,0.108384211,0.161561191,0.895061351,0.333670749,0.496021274,0.847309201,0.515962739,0.695521582,0.662781909,0.034496568,0.398324634,0.855543492,0.945814157,0.40443691,0.481430662,0.293150306,0.11289188,0.741149247,0.470355845,0.099055624,0.764478054,0.001008546,0.332124383,0.320477032,0.808772335,0.398804422,0.691870318,0.445898608,0.478894858,0.874494468,0.943427811,0.097729738,0.092236821,0.437552977,0.670237022,0.192414181,0.302475251,0.990918567,0.708440404
0.653454194,0.486276076,0.749126296,0.404360282,0.745952093,0.64788076,0.580593907,0.478897362,0.536240885,0.52880372,0.019441052,0.544862588,0.159098168,0.984708039,0.123291236,0.959151035,0.850498318,0.454909163,0.670655752,0.588035955,0.025425072,0.182361966,0.088915918,0.756648812,0.822476408,0.719204144,0.340260967,0.328949366,0.368022922,0.3987953,0.85625548,0.227853605,0.846571053,0.062138265,0.102384082,0.367904574,0.258579476,0.674798635,0.090705736,0.602201493,0.363902581,0.474195621,0.118634828,0.827660497,0.613875278,0.53630835,0.573971658,0.821381147,0.633469613,0.237532216,0.8344806,0.529775525,0.71704186,0.148188911,0.423805423,0.807416485,0.136902487,0.814370284,0.520636074,0.646706779,0.69574634,0.14860047,0.337882142,0.092000207,0.634520783,0.406456279,0.128030446,0.360657995,0.382792451,0.045102884,0.275772317,0.320030364,0.905947552,0.120370723,0.443939394,0.602270122,0.104630596,0.40856115,0.776258479,0.020019177,0.881652759,0.607041541,0.910753858,0.411826626,0.257264211,0.434201499,0.420705105,0.570317433,0.050932867,0.154454297,0.171841478,0.421716896,0.009501753,0.954364517,0.9235514,0.580389084,0.218429243,0.30447934,0.627224591,0.683360201,0.293525946
