0.359291639,0.661066818,0.133754908,0.999308921,0.537922723,0.377317128,0.560693128,0.732655973,0.444755751,0.130434419,0.190643396,0.401127432,0.024255093,0.827903508,0.297064094,0.547259042,0.644561696,0.361819878,0.156233332,0.204864638,0.991934923,0.430155147,0.647146045,0.567740057,0.958485933,0.502417262,0.163213911,0.090298416,0.419045817,0.866961689,0.575791511,0.060169124,0.549032207,0.69949321,0.577361724,0.524215291,0.595328017,0.212126323,0.366221832,0.365935286,0.120376477,0.544506674,0.283016309,0.007739327,0.60783203,0.85073826,0.1898526,0.188719052,0.446333608,0.775683549,0.890862001,0.716156089,0.419036022,0.431548483,0.423505462,0.102937537,0.102509838,0.19280737,0.872789542,0.291703963,0.52390161,0.187455677,0.073430644,0.192262924,0.323120806,0.849208647,0.262999538,0.81022832,0.560023024,0.950986409,0.532057356,0.740664509,0.89587359,0.123155002,0.943001996,0.923006535,0.723580737,0.593635149,0.900559713,0.228413556,0.446580722,0.181830411,0.755477594,0.869116736,0.868331757,0.153576869,0.28087095,0.971962206,0.131223477,0.654149752,0.510391723,0.238607982,0.609558605,0.648826824,0.371000033,0.481237675,0.205164384,0.767442291,0.153684671,0.757089568,0.993048538
0.629352627,0.050243357,0.704496827,0.265616562,0.477899843,0.73453248,0.904868275,0.893818024,0.442338936,0.396593408,0.788898154,0.009116506,0.805237608,0.168984637,0.986314265,0.09997802,0.627957285,0.225317593,0.111393588,0.071964014,0.15155707,0.205609787,0.782296574,0.172809302,0.724616521,0.980463019,0.06564147,0.516289453,0.636423624,0.662862867,0.997338939,0.112421067,0.062438188,0.024202871,0.5709705,0.385684331,0.162872384,0.268037332,0.466769338,0.170405012,0.306142648,0.904988544,0.171311959,0.63264628,0.61270005,0.866455062,0.6208739,0.096031481,0.186745323,0.072377336,0.899941591,0.374820642,0.862604916,0.513374825,0.233796991,0.748372771,0.637733354,0.666453349,0.478596868,0.159498053,0.946911547,0.079170464,0.545157004,0.354502334,0.517850545,0.077011727,0.208060656,0.249231901,0.411113033,0.088483207,0.85030078,0.450126294,0.688325816,0.204699265,0.812330147,0.997035719,0.15702503,0.047986558,0.016451311,0.184188501,0.170686972,0.768269207,0.710804184,0.843287726,0.068619384,0.475708085,0.951975543,0.869150491,0.597613581,0.818148518,0.217740066,0.905732349,0.419999381,0.59506533,0.994328699,0.028598679,0.68920799,0.643894828,0.697300792,0.130387003,0.284018352
0.841916671,0.248375561,0.517572448,0.348319801,0.692789625,0.23680093,0.314044313,0.394833606,0.537351829,0.882696463,0.33291932,0.889024297,0.009021911,0.618046582,0.450980812,0.784827479,0.752282877,0.607534569,0.806863121,0.047638426,0.578958032,0.543981826,0.583650984,0.647797504,0.618296641,0.847187902,0.634683776,0.543980378,0.734651639,0.921633145,0.876501123,0.546154586,0.120429331,0.555627257,0.65638466,0.294317836,0.963331615,0.365810468,0.297379313,0.372272763,0.10753202,0.219440816,0.233286717,0.038369351,0.011583368,0.8883249,0.157280976,0.021321076,0.634953315,0.173744882,0.345747866,0.800014328,0.01012373,0.843884714,0.838984175,0.334743396,0.477590792,0.942405777,0.554694548,0.385479011,0.605412495,0.168560055,0.95122086,0.718439253,0.314172448,0.438794395,0.815824798,0.718336738,0.021618998,0.578330206,0.058727504,0.326069516,0.614461307,0.102152154,0.969589179,0.793450716,0.149278758,0.442009477,0.565410275,0.707654479,0.193835319,0.026336647,0.791970195,0.056168893,0.22735096,0.373170789,0.802537311,0.127642262,0.645478165,0.68178244,0.229514603,0.562990807,0.292304404,0.152783075,0.990555946,0.235820946,0.460627426,0.138973714,0.38050443,0.891898501,0.014454722
0.377526109,0.995260204,0.387472651,0.620534491,0.787169444,0.146254219,0.701724585,0.69328294,0.478266127,0.010112836,0.1893647,0.784275286,0.089400916,0.386680756,0.012149391,0.607634794,0.088805268,0.627631824,0.60399963,0.250266226,0.409586679,0.061016473,0.670226268,0.482922304,0.162498776,0.45347037,0.526189477,0.619928006,0.207325154,0.84586513,0.227522361,0.334646168,0.057311844,0.236459245,0.765932775,0.500189143,0.349536982,0.976303385,0.842978995,0.997781702,0.9963193,0.99637613,0.584357682,0.023425099,0.005677648,0.466937127,0.602822664,0.943988207,0.610993136,0.375930669,0.946886988,0.625236018,0.857428946,0.465961625,0.531945639,0.363312493,0.48217371,0.74864201,0.116297587,0.44632922,0.183327019,0.124890404,0.982627159,0.372105291,0.731068452,0.137202202,0.870031294,0.879654676,0.543122121,0.550949057,0.922714719,0.469303518,0.195705219,0.853877255,0.140419709,0.725067642,0.133076977,0.194543524,0.436770249,0.424816901,0.034544702,0.149635596,0.062255447,0.343237484,0.47108742,0.202070783,0.11371067,0.417700935,0.04017269,0.943831558,0.099123226,0.867897056,0.08243585,0.128591124,0.370033352,0.579406224,0.114611931,0.012185769,0.141440649,0.953589855,0.687072999
0.296251803,0.217738785,0.357902526,0.103629725,0.358376231,0.913004645,0.85037596,0.487202735,0.066104865,0.177414443,0.134983276,0.410481669,0.842837357,0.11664996,0.532229996,0.53047906,0.15570142,0.513687275,0.223929778,0.747238827,0.823604188,0.404437756,0.668844608,0.787264164,0.871336846,0.28221282,0.027052181,0.657482262,0.700336149,0.394955372,0.857010814,0.062323867,0.921616066,0.885507232,0.152989118,0.271858044,0.06646186,0.314436543,0.291890824,0.924224253,0.809473463,0.93644389,0.237245486,0.464334852,0.371879695,0.863494193,0.701142013,0.081980112,0.09900173,0.834841358,0.947441526,0.178101332,0.064944316,0.229031807,0.611778133,0.683337285,0.474034356,0.379868143,0.787991073,0.736698342,0.773209464,0.730125953,0.162061781,0.210092247,0.781449189,0.193977091,0.137200644,0.54322293,0.211453098,0.378072349,0.438770758,0.488413534,0.115834916,0.210466558,0.019916649,0.689632426,0.556056172,0.203324299,0.510268969,0.496218694,0.73593955,0.993110615,0.148400894,0.632011101,0.131349284,0.782601698,0.394848978,0.010189552,0.998857202,0.561160727,0.79093045,0.785536731,0.813052253,0.442710463,0.152323469,0.885894076,0.045784487,0.027160095,0.209621651,0.522923282,0.001606367
0.906181761,0.679913944,0.211194196,0.864811186,0.184357002,0.030229544,0.133078865,0.233385953,0.79016422,0.569417179,0.413896128,0.406569462,0.878764191,0.102145641,0.547047245,0.027776662,0.293953829,0.760487445,0.583901955,0.115132023,0.68832299,0.722455614,0.46376565,0.94183546,0.102188101,0.749192306,0.550860158,0.431382209,0.246739638,0.932148393,0.498789804,0.153359463,0.182108237,0.736905395,0.769065716,0.158691497,0.600857584,0.900715968,0.23117282,0.332805478,0.560869364,0.777902786,0.502441135,0.605253644,0.66091749,0.564132671,0.418899349,0.76431558,0.09398018,0.59277784,0.964052918,0.915974804,0.896016619,0.149305185,0.472515731,0.11455531,0.386718573,0.79491358,0.604382619,0.901412313,0.714631242,0.325922681,0.129254236,0.554433094,0.897192649,0.418904378,0.908457238,0.437697745,0.557586518,0.425781107,0.474209909,0.911612721,0.101843391,0.575979456,0.647467328,0.382669774,0.488836484,0.585806479,0.73910092,0.317656899,0.646688508,0.892154338,0.773814927,0.78181375,0.464228372,0.324545884,0.342337108,0.199322201,0.022957065,0.381912848,0.747684223,0.430120182,0.60474016,0.127286211,0.743453223,0.79069262,0.998348395,0.529368882,0.309964598,0.77380047,0.510645946
0.308343354,0.982879574,0.121849973,0.120657551,0.630184595,0.722394738,0.882596161,0.304804865,0.408762209,0.961264066,0.400611903,0.541302614,0.644078179,0.083064288,0.510899051,0.195985583,0.613040668,0.067056848,0.153999003,0.533126864,0.040634764,0.1565219,0.646646166,0.780724138,0.699520985,0.120470523,0.043787424,0.703692063,0.235535688,0.88251108,0.812221049,0.295359501,0.99752906,0.433650562,0.749465306,0.236688028,0.241540237,0.115183794,0.483204854,0.964806515,0.576258313,0.514218642,0.208610288,0.200231138,0.680214779,0.326850875,0.801133808,0.258613495,0.70433235,0.863675069,0.300845975,0.471209592,0.481716391,0.772122393,0.412596962,0.522346692,0.29738344,0.84638478,0.307390616,0.192317018,0.170248588,0.069587543,0.831460284,0.325673268,0.181864767,0.542537945,0.260505831,0.620269523,0.415608137,0.176333122,0.357032417,0.90569864,0.453183897,0.578991907,0.214799318,0.522299734,0.658536815,0.790531289,0.093796163,0.843084255,0.56943403,0.197401374,0.688883923,0.776094219,0.577895118,0.615048487,0.163421932,0.958529123,0.268190879,0.116837253,0.337952038,0.604125767,0.364875742,0.270431,0.902619664,0.221032164,0.209923923,0.851167064,0.345525014,0.860807207,0.922574643
0.541203324,0.299418921,0.191342561,0.367114381,0.844937954,0.893610438,0.977510682,0.932597627,0.998480131,0.41920009,0.839956818,0.06670924,0.386832079,0.941478083,0.311619782,0.25889919,0.006691055,0.127968715,0.002093975,0.165726523,0.815326051,0.097178385,0.2499498,0.489417434,0.072117427,0.767726595,0.683528029,0.013901373,0.771359507,0.164033205,0.103895583,0.873270515,0.437353992,0.435038659,0.791115718,0.854257225,0.182418885,0.001885737,0.809544855,0.44298501,0.470338882,0.415707105,0.184826256,0.998059915,0.222853958,0.304434096,0.589196075,0.012039031,0.074934043,0.221711673,0.580209249,0.861509504,0.832234443,0.488127196,0.649141004,0.757975849,0.708793336,0.218263672,0.335663598,0.742159402,0.966236567,0.049343386,0.427076366,0.507415794,0.410643133,0.802189404,0.056174334,0.053237375,0.985994638,0.423112593,0.821294616,0.794373865,0.820960506,0.932814026,0.73844612,0.980466372,0.052441309,0.409193264,0.454534654,0.821433503,0.542712965,0.202817235,0.555810554,0.041069386,0.487446158,0.311787294,0.916658756,0.750283947,0.327825179,0.163944559,0.587210687,0.936054033,0.65135598,0.967453334,0.927201383,0.674859753,0.077172627,0.630004911,0.423046416,0.546745047,0.497115831
0.322295113,0.131442687,0.043057775,0.574868602,0.508991629,0.933509098,0.194171262,0.835636604,0.403197208,0.510163876,0.263916059,0.127074617,0.588665881,0.42441001,0.169093654,0.764671522,0.932434926,0.592718077,0.18535904,0.370560178,0.115725767,0.727612682,0.525712628,0.430737136,0.603963879,0.506693261,0.560825705,0.604503003,0.599737434,0.80111562,0.601635611,0.482245312,0.044151741,0.83100311,0.654012669,0.762587661,0.481681279,0.28255051,0.962133171,0.436986632,0.451312603,0.114143379,0.460699533,0.760653605,0.125668579,0.226212217,0.900385814,0.475521663,0.744794372,0.78136536,0.972021848,0.737571058,0.271479974,0.162925627,0.202447227,0.951842727,0.873506255,0.932193042,0.18829103,0.213433202,0.216676768,0.722836051,0.928812512,0.173803342,0.562929241,0.870174388,0.025784771,0.174918886,0.291258443,0.807047313,0.003174297,0.568621631,0.192264274,0.780843957,0.014165191,0.150319431,0.374498242,0.919946466,0.612427866,0.553258384,0.129597894,0.396924313,0.054337472,0.217743585,0.484613982,0.501902331,0.819951914,0.660024456,0.151672229,0.566999338,0.954588089,0.219924066,0.525102773,0.456458408,0.977490547,0.779125606,0.462277685,0.470749703,0.09446175,0.388736366,0.077285372
0.295208162,0.820784213,0.108126016,0.320641608,0.215653304,0.048156895,0.327650159,0.047816596,0.077435637,0.1227644,0.11539651,0.695159074,0.479822632,0.465819386,0.233751183,0.734751811,0.586169544,0.840239883,0.105614849,0.806930985,0.621780768,0.946540283,0.291127179,0.326673856,0.257283056,0.406957933,0.85676215,0.704590116,0.059982349,0.256540853,0.116084923,0.045379447,0.70381707,0.079978826,0.78769441,0.94491191,0.913725632,0.437976541,0.37237665,0.597052862,0.436345315,0.218462802,0.663446928,0.716093009,0.550695907,0.911555136,0.75216157,0.899571176,0.209570625,0.178942307,0.702180916,0.216692832,0.237420391,0.643873444,0.071926469,0.053174807,0.14981358,0.67669216,0.504694243,0.315230346,0.016668139,0.186464446,0.231690212,0.473894436,0.913272318,0.984667657,0.57571047,0.849729249,0.058786307,0.356277823,0.473582014,0.607440201,0.44887733,0.502144075,0.853112973,0.82234934,0.617121801,0.337634042,0.763315346,0.573161374,0.302284396,0.738969461,0.001775151,0.118503468,0.528988181,0.959893778,0.937354705,0.812854494,0.298689975,0.630997307,0.691621907,0.194629221,0.213632292,0.370330165,0.785083588,0.15642157,0.072707765,0.299049825,0.708963916,0.007838957,0.118736835
