0.933148274,0.421397886,0.634918524,0.990507325,0.03939199,0.578730479,0.131567764,0.50064475,0.929169377,0.591722888,0.743437332,0.789570162,0.833703526,0.461395634,0.683988318,0.213208159,0.001182532,0.292972199,0.975771554,0.927412296,0.811506897,0.432215514,0.504381361,0.077965386,0.544635166,0.764847105,0.049627781,0.524361008,0.607266382,0.731242536,0.521138661,0.709546043,0.453827323,0.232038716,0.439936436,0.213215586,0.613661869,0.727966689,0.490791028,0.550609984,0.99106416,0.433118344,0.147647258,0.823479425,0.985027468,0.772968617,0.175130985,0.75092645,0.688422914,0.444397628,0.998219346,0.844384443,0.441933894,0.208350389,0.69879675,0.171320476,0.015623394,0.016415004,0.659163346,0.283434033,0.694371294,0.288235063,0.96470658,0.981755826,0.198670572,0.003664896,0.42843372,0.273540695,0.389189666,0.302725041,0.340917571,0.256481099,0.376119709,0.670781766,0.203172215,0.659258883,0.127637888,0.950843793,0.571160465,0.91720976,0.553619487,0.942375511,0.514500393,0.339439541,0.168644229,0.175226671,0.843759963,0.150887612,0.050497557,0.771102858,0.715520449,0.714072699,0.957344086,0.97904396,0.637760841,0.042598733,0.985482394,0.961358011,0.831723782,0.446766152,0.028960123
0.346753435,0.052675855,0.504340255,0.778300583,0.483473015,0.116525293,0.499934597,0.919099019,0.749629231,0.98861647,0.35532851,0.625866656,0.118646144,0.946366856,0.769762104,0.065536565,0.89694582,0.259620925,0.251887769,0.388621249,0.861572951,0.986791209,0.535868255,0.472317623,0.983366539,0.617998634,0.684185554,0.787561869,0.105965601,0.814407167,0.272337009,0.229218183,0.513839958,0.661372422,0.777730594,0.51644754,0.196522874,0.061187746,0.88444416,0.347844959,0.974327481,0.975595144,0.709502236,0.457390378,0.163874853,0.801539177,0.57755504,0.955571891,0.2298305,0.25769175,0.859520724,0.382819843,0.016182501,0.023638116,0.30316921,0.117062398,0.100486444,0.943866443,0.526507708,0.445534561,0.353174274,0.648086197,0.595732172,0.591285406,0.86715112,0.851662847,0.685002164,0.394528969,0.88397578,0.146745724,0.745592441,0.446073658,0.357977723,0.05349933,0.034780266,0.113923524,0.741978358,0.658991572,0.798090956,0.677016055,0.432260316,0.405929512,0.938953357,0.78888161,0.093366429,0.680053994,0.106767976,0.866027688,0.906208675,0.12685166,0.587355963,0.307977584,0.345068851,0.957133295,0.233304665,0.170937115,0.894766978,0.843216241,0.431827248,0.534455107,0.340628053
0.596967193,0.356130481,0.489507732,0.017236938,0.35639571,0.737163167,0.949630573,0.576151876,0.578925055,0.987731257,0.081524229,0.643112098,0.557577115,0.469644258,0.875796702,0.101124779,0.837073874,0.0591831,0.026615406,0.693303727,0.814870725,0.62954934,0.576824317,0.388213407,0.558778363,0.538148075,0.280424998,0.759874083,0.298440817,0.006442612,0.569359478,0.217239087,0.793001388,0.487830061,0.205128531,0.677994554,0.842123785,0.342822506,0.914367954,0.041037083,0.284151262,0.544262598,0.863561755,0.799710472,0.385075842,0.186458703,0.290823574,0.901465854,0.483513724,0.976792802,0.808764284,0.724369864,0.631509813,0.343013776,0.885401243,0.722402677,0.40522892,0.256503639,0.375257582,0.306128967,0.231162535,0.638181166,0.293443961,0.328556453,0.164927739,0.544196804,0.543318862,0.624586968,0.080937681,0.701555509,0.056137987,0.10876288,0.762666347,0.568790945,0.9507279,0.929839652,0.105574976,0.526814888,0.855603199,0.063588774,0.036656941,0.942142525,0.505671592,0.626390882,0.387268384,0.654064987,0.336815442,0.453022794,0.429140896,0.209085177,0.530435703,0.043236347,0.619159721,0.427674653,0.611690097,0.820470758,0.210393847,0.62780824,0.511520312,0.246892121,0.05925424
0.843710719,0.478623726,0.774261221,0.623246081,0.317820468,0.270233954,0.317359096,0.962576948,0.295749407,0.250020376,0.583960863,0.645849311,0.489631451,0.885988833,0.373988321,0.216100695,0.431004542,0.964220269,0.116838378,0.283298462,0.006677227,0.286517206,0.250609995,0.028658617,0.58396919,0.792720952,0.390640359,0.756252299,0.191620834,0.115085952,0.900063659,0.620074809,0.3813285,0.012352124,0.179253768,0.76172411,0.23782421,0.007505929,0.203865888,0.852439888,0.328114756,0.984401346,0.717891542,0.082513913,0.215518097,0.444846571,0.249304707,0.176497617,0.949400569,0.264887759,0.176406817,0.50322569,0.480440151,0.585619966,0.376437036,0.269494909,0.578617213,0.682911042,0.873103042,0.270136971,0.098117458,0.654470579,0.007067783,0.960771008,0.262077691,0.898597349,0.582558451,0.166031687,0.134095745,0.656235619,0.085025708,0.736314876,0.155703154,0.768757307,0.53380194,0.211353364,0.047979718,0.966326727,0.32184145,0.063481817,0.400323914,0.508656422,0.286930609,0.80470776,0.911061432,0.60857193,0.080330791,0.338559928,0.268946797,0.159915811,0.542477443,0.117118657,0.238583533,0.852467853,0.162264698,0.978240617,0.624358421,0.03919917,0.201257891,0.277752266,0.217068942
0.100911864,0.915484203,0.899120772,0.14634802,0.522760434,0.780817664,0.785693585,0.321135576,0.536559049,0.413901519,0.471305074,0.962914612,0.85100376,0.022158184,0.75045283,0.890971426,0.977534453,0.283084983,0.403589527,0.681856171,0.810671378,0.329626077,0.035949532,0.510568747,0.82546749,0.067808734,0.745738013,0.099900797,0.652384303,0.859314987,0.982442249,0.296351175,0.675190519,0.466468162,0.209133805,0.971276318,0.692617121,0.084940407,0.174218695,0.464690886,0.036157829,0.780714855,0.359859813,0.178881038,0.45783464,0.773337044,0.915457629,0.014283996,0.188801628,0.713646605,0.070845397,0.065055669,0.269780652,0.198660349,0.151829135,0.575224435,0.85448212,0.560288532,0.017613151,0.712309057,0.897689488,0.904865369,0.978159355,0.243537974,0.773533595,0.129187445,0.567060562,0.771629394,0.819099775,0.801796168,0.784136695,0.581247301,0.296069432,0.183798479,0.05162864,0.275003569,0.511287243,0.917646565,0.134741901,0.575443845,0.573713755,0.003434848,0.018704793,0.800132535,0.50381389,0.777948067,0.648966229,0.197903084,0.459633278,0.199064373,0.912450882,0.345659755,0.902108812,0.402851295,0.310129657,0.480523531,0.384276634,0.503428066,0.966600866,0.072801519,0.706994762
0.984623306,0.570267718,0.806672567,0.92159448,0.843966805,0.444131928,0.674763384,0.521401015,0.821414755,0.718935571,0.490741176,0.445163674,0.815950955,0.466556238,0.245171298,0.77566514,0.818962657,0.428155934,0.962223291,0.832706973,0.05498654,0.364706762,0.970454484,0.932962736,0.310745622,0.133648026,0.188887558,0.89285093,0.931463453,0.072157865,0.49650015,0.683414412,0.778779126,0.790062728,0.420262036,0.040701804,0.36388381,0.270271809,0.747463885,0.503930996,0.620651979,0.469283736,0.539792998,0.127783099,0.738345062,0.336460923,0.028941849,0.962969367,0.340969206,0.451718806,0.014076073,0.552571993,0.001915872,0.802163967,0.319560347,0.956072694,0.605988623,0.184873315,0.322224065,0.429667093,0.036301463,0.394461387,0.376742686,0.586107163,0.92658583,0.817727796,0.562347275,0.49936893,0.945144479,0.064556033,0.128315523,0.901459173,0.112170969,0.837495091,0.233083853,0.645258617,0.773966873,0.47682781,0.572292376,0.206830198,0.44210308,0.100893178,0.415587432,0.953184263,0.356606057,0.670164219,0.792504682,0.510723151,0.190538575,0.491997461,0.156730783,0.613773853,0.801113736,0.797435252,0.380280355,0.867972368,0.337867701,0.512708709,0.196055033,0.190979508,0.240672917
0.392107323,0.720569669,0.992628719,0.717885106,0.985418837,0.745206604,0.471780452,0.987024021,0.978213749,0.43208628,0.322095826,0.420906089,0.362963209,0.163890202,0.724649606,0.349135691,0.479553279,0.183943162,0.021353933,0.592171396,0.258250693,0.655482322,0.523769925,0.944457666,0.426173997,0.25041888,0.912647719,0.360386335,0.950031641,0.302463598,0.791708061,0.87676388,0.01567587,0.279304725,0.178087303,0.975783784,0.329753482,0.111140312,0.082572584,0.419820655,0.863525585,0.710290817,0.950567301,0.208333678,0.684026032,0.582095712,0.655260546,0.273630268,0.381225898,0.222606922,0.695944975,0.742310442,0.626645501,0.20647013,0.072502641,0.740007813,0.926922251,0.557435589,0.158134858,0.630710499,0.941441239,0.220138545,0.943824864,0.634952781,0.933514574,0.175253462,0.648742525,0.638402301,0.504844827,0.671721473,0.406178692,0.489982893,0.445401605,0.1866997,0.514070652,0.911134577,0.886965643,0.699643505,0.325057755,0.155715791,0.905264073,0.229112156,0.018134101,0.925716053,0.713162671,0.861648333,0.68786373,0.221665481,0.575196728,0.173108461,0.681359584,0.109776606,0.896873656,0.867509857,0.139856724,0.340808618,0.500056246,0.355385653,0.940093586,0.536879457,0.793309054
0.46184068,0.03693246,0.865212096,0.591716902,0.877901045,0.284029665,0.366608021,0.449647426,0.624384086,0.070805836,0.794510545,0.958378002,0.306895862,0.917956928,0.38710732,0.262100809,0.339491825,0.453949277,0.401962512,0.395130243,0.419662913,0.377102488,0.2332616,0.207667777,0.841791611,0.582911023,0.106338847,0.771041102,0.578838576,0.78649449,0.064281631,0.453295968,0.779012525,0.963930166,0.554401429,0.966455127,0.587280385,0.444960011,0.81990236,0.019392604,0.392911045,0.597556314,0.899772492,0.950233007,0.875999786,0.126006793,0.707213401,0.596864918,0.645923027,0.831295941,0.573773739,0.459038594,0.78474951,0.377039562,0.483203532,0.417241769,0.759349856,0.593687442,0.315989784,0.398732519,0.048661931,0.018670549,0.863084185,0.726593332,0.509346299,0.068654502,0.665038675,0.254918757,0.219783948,0.486783379,0.164559196,0.897350809,0.972422057,0.776077346,0.294250212,0.211589239,0.722030672,0.550191959,0.95555869,0.331580577,0.86828262,0.449718201,0.594850906,0.877983769,0.749072611,0.964022203,0.408542374,0.409999934,0.730383242,0.613711378,0.97834827,0.575862701,0.886921604,0.99245242,0.125317485,0.681910028,0.102329266,0.532985404,0.28270029,0.282713496,0.793227087
0.880309082,0.062599774,0.465860958,0.141210885,0.595980121,0.530513052,0.11087471,0.766301762,0.188351683,0.192484493,0.186514732,0.513905681,0.144762103,0.701383359,0.788827039,0.690315692,0.881703651,0.983692019,0.144102465,0.306224548,0.618169808,0.597399102,0.37827168,0.76014637,0.592538405,0.523021007,0.265149663,0.867380765,0.588543887,0.659884183,0.205896824,0.13988651,0.075773664,0.202132578,0.030876645,0.302833798,0.107349927,0.771878355,0.961631794,0.155409731,0.181417918,0.441404539,0.812787637,0.617327266,0.973465926,0.93908605,0.676644647,0.840754004,0.726702525,0.259687879,0.073416949,0.098363154,0.316085989,0.825986077,0.981855133,0.208925004,0.378277949,0.562024686,0.710767269,0.640452183,0.193252715,0.968746337,0.98583187,0.949455491,0.895646665,0.049889993,0.047046498,0.308617894,0.260426834,0.879024174,0.983952705,0.641269784,0.449841447,0.575788973,0.070852484,0.630527382,0.615755213,0.379434208,0.931730562,0.205090387,0.851054985,0.567105172,0.705913455,0.785208627,0.981146348,0.335395807,0.390679402,0.189606689,0.382460279,0.790894757,0.800609051,0.150288209,0.518984223,0.926786569,0.936617843,0.802590139,0.600192366,0.841842499,0.783041637,0.713953112,0.270859776
0.06556376,0.537298045,0.478000449,0.157132309,0.299661282,0.72319524,0.478353687,0.589709135,0.58978798,0.097612262,0.620457726,0.78543893,0.807684594,0.984934616,0.712157789,0.411965111,0.474208125,0.60786894,0.712020357,0.455904211,0.542328497,0.473234049,0.116533159,0.575045658,0.087291221,0.252924822,0.936215232,0.563556821,0.774661294,0.868480387,0.793646519,0.078919026,0.135164678,0.611983065,0.271540224,0.157041404,0.345351959,0.124604452,0.838794709,0.170959744,0.154291478,0.936288902,0.935612023,0.705761615,0.992199223,0.691411842,0.677720084,0.903375562,0.736555411,0.588728386,0.14491629,0.542754224,0.846903969,0.098854005,0.88043189,0.710599974,0.365143163,0.438032989,0.619261797,0.519247793,0.774383065,0.850891401,0.772069007,0.401469313,0.197703013,0.650465603,0.846174175,0.82795207,0.609313246,0.223869003,0.457607923,0.925805718,0.599539983,0.816656794,0.063208534,0.014544695,0.04840855,0.512602276,0.104052021,0.565633903,0.872069021,0.13089463,0.868002998,0.131866051,0.952512093,0.804866927,0.045362231,0.847732726,0.7495676,0.858130737,0.755990118,0.094281965,0.949226662,0.989408636,0.064473961,0.676879611,0.034820998,0.656537383,0.300712004,0.78368949,0.554252254
