0.330918485,0.068492181,0.391822633,0.121003334,0.266809909,0.475660695,0.389073909,0.119841084,0.025467551,0.167025352,0.370252755,0.332325823,0.522535419,0.957946224,0.404493004,0.169664046,0.333120732,0.847009519,0.465555998,0.104448546,0.371891687,0.214499649,0.456239173,0.880709473,0.939219483,0.398718265,0.092592049,0.131153975,0.152285422,0.023009767,0.828530576,0.784994403,0.454518101,0.70091228,0.023245168,0.977267001,0.326753429,0.573156189,0.09061894,0.18553862,0.137189479,0.188172561,0.705681613,0.641939849,0.15000384,0.496273624,0.027424974,0.770809962,0.398138839,0.143503912,0.057225765,0.533371533,0.634691683,0.337380523,0.48178124,0.714454495,0.108360552,0.119709047,0.162456947,0.112384449,0.910469,0.55725557,0.417797896,0.880705619,0.458105215,0.30695238,0.896965316,0.345183382,0.016657408,0.796418196,0.641370797,0.344017514,0.751975061,0.000398511,0.624341851,0.18814674,0.319222047,0.71197978,0.746402464,0.41930701,0.249965275,0.062377781,0.108753651,0.095015612,0.93414009,0.814630758,0.445160685,0.122533449,0.092888087,0.862707793,0.328115704,0.081379426,0.60520887,0.803218674,0.36329905,0.3394233,0.035039888,0.04479821,0.424041718,0.735359402,0.377920603
0.474998075,0.213978684,0.98091485,0.97735294,0.979449467,0.351259269,0.656289585,0.567202012,0.439749855,0.904056161,0.547178163,0.862506394,0.117750962,0.589870089,0.229353255,0.039231551,0.433968693,0.67172464,0.09480118,0.162235514,0.172067217,0.002252681,0.002540057,0.739501175,0.462537883,0.703462614,0.448710506,0.064255073,0.923017931,0.697017491,0.634679224,0.898678894,0.496120027,0.156172542,0.033586164,0.752266961,0.943141646,0.342090753,0.481968564,0.112881856,0.825221767,0.85781143,0.560049145,0.716594755,0.188435156,0.84924369,0.616276441,0.924386056,0.805802471,0.40257698,0.785483106,0.015051592,0.103745032,0.658785035,0.809837632,0.382279807,0.879540798,0.475006819,0.206027077,0.53685982,0.753025476,0.679959012,0.780681321,0.082708016,0.547363827,0.964060676,0.092789815,0.310160754,0.372669101,0.58423664,0.2266752,0.961138795,0.53415771,0.222218171,0.182149562,0.210101616,0.966816899,0.15880185,0.961367188,0.556295991,0.759554243,0.499450571,0.086056191,0.561025164,0.119436655,0.441491998,0.154355004,0.049881206,0.674667938,0.004145242,0.479161092,0.689888867,0.023125931,0.659499542,0.122295956,0.849119379,0.626650914,0.582472324,0.912552686,0.74880612,0.818731239
0.525994262,0.222335826,0.915668725,0.111606124,0.492094184,0.57833835,0.958416399,0.008414744,0.4098215,0.413930565,0.451674046,0.839456485,0.564776578,0.381311502,0.158744486,0.028514126,0.312999418,0.683354286,0.572608962,0.951837097,0.319469621,0.135508495,0.573453466,0.316494789,0.455246035,0.840546064,0.536145934,0.44757501,0.448110803,0.194801424,0.715842844,0.579060059,0.094250646,0.944431663,0.462855682,0.049055008,0.848771339,0.863336741,0.579388102,0.837527808,0.745519629,0.546413038,0.954122394,0.59866789,0.242627049,0.546826681,0.995155981,0.119353284,0.821452422,0.541595463,0.515083373,0.632149971,0.774910912,0.832378741,0.340430469,0.97312602,0.801901499,0.050476431,0.588294107,0.938065211,0.501048318,0.591284251,0.159850244,0.661793418,0.442984496,0.23660942,0.749763409,0.911873551,0.011941906,0.871996112,0.989026876,0.321327748,0.402870715,0.951704134,0.82336433,0.781250549,0.496203324,0.532959187,0.120095136,0.583455272,0.628874214,0.459938571,0.943920473,0.400407752,0.96205236,0.308700212,0.0024916,0.806020908,0.638849554,0.346485519,0.734952215,0.782358183,0.729424075,0.453143763,0.079722954,0.092319383,0.25180337,0.260718857,0.611281567,0.072972416,0.562299154
0.092127649,0.884997514,0.774859819,0.900729561,0.208797224,0.982347321,0.113921389,0.136255977,0.021588875,0.32838898,0.813477845,0.6412118,0.617879705,0.130438152,0.722013664,0.774195655,0.666718833,0.532108482,0.758226936,0.18196704,0.625768216,0.555337904,0.57590393,0.560082408,0.433617149,0.12079728,0.346870745,0.326307467,0.900833778,0.707942685,0.033024098,0.589033103,0.522183626,0.060662181,0.493455445,0.72584781,0.843012019,0.739067293,0.286644273,0.150966896,0.011780365,0.777068675,0.777275226,0.874047639,0.39201906,0.183811857,0.001623363,0.513625443,0.516870756,0.650428793,0.143646493,0.798851683,0.745811673,0.436926756,0.676482739,0.346952904,0.421795153,0.777415948,0.34690302,0.014725366,0.365311707,0.216298438,0.26515861,0.562999472,0.701705294,0.39818335,0.078833377,0.766644672,0.457990504,0.947277145,0.671443929,0.312469692,0.070419886,0.443835814,0.562125748,0.371976308,0.848418649,0.775788998,0.309241991,0.296401731,0.824434604,0.73141493,0.662930089,0.030691146,0.668031971,0.382921653,0.910435963,0.927834948,0.324808648,0.72302476,0.026022294,0.50244556,0.283989627,0.371983961,0.244175154,0.718079801,0.499265392,0.313864085,0.545157238,0.131329793,0.083379277
0.169756231,0.082447244,0.387233464,0.538982443,0.222536879,0.404858453,0.264169548,0.676920046,0.066857112,0.294114843,0.047163899,0.785079774,0.17344196,0.598463408,0.870120745,0.319353105,0.342619459,0.868882628,0.977447434,0.846469349,0.892362491,0.418475593,0.374825821,0.853663437,0.597627171,0.8705333,0.701696193,0.273051128,0.63458115,0.444622622,0.703153533,0.279523968,0.530657024,0.380643084,0.501765374,0.957727728,0.638243398,0.923529748,0.218324173,0.423297951,0.123559252,0.977083199,0.627777418,0.330398511,0.454030435,0.622580504,0.294076574,0.394949811,0.99160051,0.955647875,0.172381897,0.482389241,0.34748733,0.711983984,0.34825644,0.992070874,0.89596892,0.178559564,0.297824908,0.625692716,0.392443701,0.325671047,0.264242459,0.804528281,0.787797079,0.487403393,0.266546024,0.441224238,0.433284169,0.983753738,0.188655334,0.316191991,0.273380488,0.71308397,0.822519005,0.893227494,0.660620116,0.770071684,0.215909084,0.650287808,0.431106397,0.443482827,0.863693567,0.201416888,0.270489184,0.382806733,0.456147365,0.737381082,0.059580923,0.080256928,0.728556108,0.246526262,0.639089648,0.050053165,0.531202207,0.163771986,0.377401592,0.06840287,0.973836043,0.088486256,0.571250939
0.144455256,0.404186084,0.320535107,0.509667961,0.088803518,0.619849612,0.021515885,0.254854997,0.80769912,0.488886244,0.604875073,0.265556123,0.404473158,0.367818994,0.03833091,0.685430433,0.20745648,0.637320311,0.135508952,0.273221154,0.917145589,0.37477459,0.082192547,0.172024323,0.53776341,0.523669739,0.983395405,0.126953799,0.206026084,0.995609022,0.534993515,0.757483686,0.764390609,0.730619698,0.524610053,0.013546277,0.767737908,0.306512831,0.208057868,0.738844194,0.479462085,0.488528874,0.909000774,0.232277057,0.662223474,0.285168275,0.486924785,0.51542678,0.88595378,0.911076902,0.775570129,0.930553412,0.568694594,0.831041046,0.954524672,0.446794865,0.453447753,0.494311821,0.400242455,0.07921526,0.265245323,0.648823898,0.965879347,0.114643587,0.836924844,0.235335375,0.807280253,0.425350944,0.202028863,0.687567735,0.230150039,0.547711198,0.015492298,0.97058928,0.600206688,0.591003555,0.306702461,0.657913241,0.914238533,0.42184645,0.681456841,0.304234713,0.677089617,0.321800097,0.72440714,0.654610615,0.447483861,0.667467589,0.453522904,0.09419079,0.005019388,0.392349804,0.090982788,0.436698917,0.653497815,0.32783916,0.820867755,0.356095137,0.939794494,0.373906217,0.011527527
0.678524148,0.039786654,0.976451427,0.911185597,0.112467011,0.990158731,0.162008963,0.198970104,0.662878149,0.245736838,0.355959347,0.83653814,0.611289747,0.368591347,0.985441498,0.438007808,0.450486507,0.48928262,0.847203811,0.350116259,0.464943775,0.92086852,0.889432813,0.811090934,0.501153977,0.636984981,0.246498621,0.895632847,0.882349673,0.890765876,0.619809752,0.79418304,0.658793608,0.396468046,0.508500018,0.159362756,0.537676168,0.521209864,0.639069772,0.132108335,0.52705588,0.930015698,0.589043872,0.429878718,0.088505089,0.376201164,0.075597011,0.318478715,0.160650169,0.450767757,0.978733859,0.599299504,0.403290756,0.544202138,0.010269063,0.931689174,0.246768192,0.446373491,0.674737391,0.877676317,0.198796744,0.980657425,0.953646566,0.727091915,0.497343026,0.046365699,0.490108211,0.670557214,0.46771514,0.480663963,0.667605271,0.079995176,0.177771599,0.20818491,0.648593194,0.593440272,0.169487142,0.717080267,0.921373699,0.138449186,0.152720824,0.538366012,0.435107503,0.933194758,0.875083809,0.195493402,0.779248994,0.903975266,0.601093796,0.491500081,0.164424982,0.966706688,0.01016616,0.729432996,0.335970987,0.181795571,0.936953991,0.994387152,0.979203159,0.839445519,0.586254142
0.781660092,0.736440601,0.976307443,0.172208086,0.961625733,0.009791283,0.876718899,0.066434193,0.729348759,0.310599895,0.867098442,0.502574424,0.685739907,0.719443322,0.671145685,0.295899174,0.689684244,0.961661121,0.338386603,0.274523628,0.179976558,0.88631936,0.712769556,0.753068287,0.478201952,0.694257107,0.953099869,0.998518456,0.064727359,0.01954542,0.527322668,0.508558522,0.965871258,0.562068979,0.160314346,0.713346517,0.22010418,0.438210609,0.465373088,0.763028439,0.037185989,0.766482759,0.431500908,0.419747797,0.373565732,0.57600487,0.286576081,0.408854515,0.282660877,0.745804691,0.538625076,0.888723623,0.357241463,0.834994971,0.318303549,0.076468257,0.567209761,0.460490412,0.180138795,0.14288738,0.166604946,0.041825765,0.871348582,0.090818311,0.475145952,0.955943033,0.906142065,0.527268517,0.239267183,0.104894258,0.723959108,0.586569327,0.920771078,0.762675871,0.117831095,0.168096181,0.458364018,0.559971565,0.79704258,0.941833517,0.364017949,0.235812762,0.326609696,0.206355571,0.281933902,0.301318463,0.592171556,0.99514804,0.006696389,0.372671708,0.35214567,0.084847271,0.743678567,0.698913592,0.346336127,0.520410791,0.479968152,0.632316396,0.825018873,0.359848474,0.890240272
0.516860159,0.958688207,0.529784289,0.586116516,0.038735614,0.737373595,0.445140608,0.841418973,0.795927969,0.251118147,0.034593309,0.600630422,0.263345398,0.404295045,0.460816805,0.01533125,0.481670267,0.555832968,0.129422198,0.528380215,0.948041103,0.692811692,0.455491268,0.464405619,0.95040644,0.811527982,0.700098783,0.824119013,0.801937608,0.396200451,0.186794835,0.264832656,0.176498977,0.427119963,0.26826706,0.790299641,0.296921363,0.309630555,0.951812044,0.771299468,0.836456761,0.71708457,0.736797743,0.562551673,0.602202803,0.930940823,0.922386303,0.849025021,0.571247724,0.348576357,0.846271272,0.950830013,0.221793428,0.198199217,0.977258701,0.718267966,0.628500083,0.193220356,0.646421215,0.193767728,0.833035952,0.006576174,0.427291816,0.935946012,0.858174592,0.300969693,0.135171801,0.079687428,0.989041379,0.126082874,0.444653995,0.422693062,0.720172069,0.69964682,0.768971941,0.58369866,0.085347013,0.867598872,0.907693991,0.043670789,0.018722992,0.553799654,0.985331601,0.513572284,0.333248426,0.46269202,0.97734051,0.252550553,0.6591209,0.631173774,0.292593723,0.262323837,0.402933287,0.237124982,0.135529299,0.736064315,0.499646632,0.939893783,0.049493589,0.252221307,0.440664805
0.862345459,0.108299553,0.153820969,0.108823482,0.037008642,0.853405597,0.930512303,0.807643287,0.456229332,0.148155768,0.851855288,0.422023543,0.321333073,0.362801199,0.574356354,0.737864948,0.965957077,0.246692538,0.714319168,0.849562539,0.842127421,0.212984927,0.517745419,0.427704488,0.385589208,0.023136944,0.314857278,0.268425674,0.233247384,0.110774509,0.491752983,0.364018327,0.323243821,0.483512174,0.587868567,0.891170542,0.617050769,0.125943945,0.35395081,0.913364942,0.539596198,0.60178958,0.119899401,0.757203492,0.394727877,0.355865243,0.64512393,0.548546309,0.836807791,0.120469058,0.937644457,0.858256536,0.015991544,0.308072675,0.891483973,0.356602284,0.519872815,0.874673013,0.611075909,0.185331017,0.528467431,0.925829169,0.196777183,0.246163626,0.272349004,0.664910321,0.817214291,0.850489226,0.199431138,0.836906683,0.184970791,0.276473016,0.25299542,0.599131775,0.68262255,0.760038265,0.777183055,0.383090119,0.10106887,0.495668121,0.307604908,0.356887038,0.089901978,0.197791235,0.156087923,0.534659512,0.698733508,0.350120225,0.923496702,0.130246964,0.769992678,0.936709254,0.611630387,0.666403454,0.49039057,0.315434357,0.169348719,0.264396847,0.142951242,0.364593963,0.747080902
