0.197486852,0.204829422,0.201499774,0.345414758,0.89411741,0.018980209,0.254793191,0.179342836,0.903920504,0.991893557,0.446353171,0.025630674,0.895097599,0.759456341,0.892838276,0.251008535,0.260512363,0.924475097,0.996889602,0.573954455,0.850323577,0.662971408,0.622531493,0.98010784,0.932806903,0.870030537,0.670191788,0.952744217,0.997921459,0.36613965,0.592965182,0.635921836,0.199224677,0.317894381,0.192748374,0.112052404,0.064638735,0.447312795,0.965883497,0.320465624,0.5236711,0.449688523,0.16873828,0.44726452,0.925338557,0.439021845,0.637442706,0.173946586,0.850636667,0.297020585,0.608178605,0.710399251,0.898962886,0.30195287,0.074910002,0.968853056,0.966361695,0.283635589,0.661032442,0.211557293,0.364825531,0.249282133,0.865504893,0.100190861,0.236855072,0.996016946,0.022817414,0.654367411,0.739408803,0.360687689,0.160481683,0.731054667,0.360537767,0.144710554,0.982109189,0.416048162,0.624128084,0.175247251,0.375908406,0.107306132,0.893116087,0.938390004,0.195910701,0.426364801,0.084634017,0.742287211,0.134232093,0.133486509,0.119245378,0.457466519,0.844671809,0.463790966,0.355407261,0.925023964,0.6866925,0.077742581,0.193748471,0.467508252,0.429000798,0.586792932,0.722278043
0.812694468,0.56806858,0.586412846,0.924631862,0.917726506,0.744358178,0.854134891,0.301717881,0.449171264,0.019600648,0.463268981,0.075240439,0.201188021,0.187081851,0.873409501,0.456102344,0.196035373,0.175929738,0.033118344,0.647093453,0.497520173,0.38735329,0.606702211,0.963776588,0.374237445,0.45612965,0.362339094,0.933875997,0.971786225,0.221423077,0.499144956,0.305499429,0.822875777,0.308640412,0.235102177,0.586641777,0.469458207,0.29937429,0.087388147,0.318152482,0.606598681,0.2611803,0.769579149,0.893692846,0.543039146,0.179378814,0.978549107,0.892697911,0.683629313,0.199444967,0.668355155,0.656169708,0.89078777,0.411522795,0.521955524,0.038775654,0.314270495,0.789735109,0.906663319,0.571769219,0.651761095,0.953285806,0.15055939,0.711654346,0.521322123,0.902286401,0.615566914,0.950952345,0.37727085,0.171540175,0.966250694,0.433714821,0.189138647,0.760279545,0.105847057,0.14322838,0.033352671,0.976957215,0.505923808,0.813762282,0.94855491,0.568907458,0.493725077,0.039129,0.012397944,0.809949766,0.339470843,0.369750437,0.607893609,0.214727519,0.98664563,0.035755293,0.124320163,0.548263476,0.699011892,0.796553071,0.629770031,0.782934858,0.067980491,0.746627729,0.177422056
0.535030795,0.053228879,0.191538696,0.764152283,0.917856187,0.279638375,0.348318081,0.043383932,0.714785969,0.259687929,0.547535748,0.361325929,0.830108759,0.353200494,0.046781921,0.420782674,0.495563028,0.502439385,0.705589876,0.366546153,0.525796973,0.498036775,0.378079418,0.584280597,0.637156356,0.468143418,0.14082202,0.998426576,0.734646816,0.699245579,0.840125099,0.935026873,0.02805285,0.411636115,0.391564594,0.395808498,0.609640486,0.918575774,0.556153076,0.846920893,0.388859501,0.702968103,0.04581063,0.05953816,0.73072577,0.979418625,0.589981934,0.0820606,0.09703828,0.532243924,0.798425631,0.97580459,0.923826389,0.933636355,0.61706724,0.9188564,0.637376154,0.158666641,0.106635815,0.481276356,0.410982025,0.826097856,0.55487312,0.843164476,0.451994059,0.146987073,0.577181699,0.990234054,0.742787811,0.779977362,0.038119862,0.438621124,0.801832508,0.803251593,0.359305252,0.185979444,0.797745533,0.576594499,0.645374313,0.442796136,0.412506659,0.413568162,0.890297413,0.208354299,0.99803039,0.846060035,0.1433625,0.541979961,0.163252531,0.053499181,0.975535442,0.600208863,0.957939576,0.192809338,0.043093595,0.970808178,0.189831962,0.739056915,0.499649892,0.739305897,0.026631042
0.500590614,0.328642533,0.841789044,0.321681131,0.830629578,0.773078344,0.619031468,0.351307016,0.544023445,0.268331213,0.308261484,0.107847416,0.17370992,0.737676354,0.44930412,0.206526315,0.971602169,0.227078079,0.061783563,0.836564862,0.00838775,0.615860595,0.710906275,0.754311138,0.79918288,0.221702726,0.215034458,0.446771128,0.036449842,0.095818565,0.644664035,0.744162324,0.953319764,0.306913158,0.363211265,0.101674877,0.757919599,0.914227785,0.569065094,0.282893403,0.034785646,0.873311956,0.354660546,0.931862396,0.501656925,0.112215741,0.620143327,0.285748122,0.67522469,0.674318072,0.38114676,0.82155328,0.988997051,0.783961023,0.731433445,0.6684401,0.62965997,0.016827893,0.204713642,0.393430492,0.676748322,0.575760023,0.635794252,0.033253744,0.099712624,0.975939035,0.105862348,0.38917313,0.475149235,0.454396161,0.984284795,0.70901169,0.165156056,0.532104793,0.627196646,0.15255181,0.425100425,0.642002748,0.302187264,0.069491213,0.640106636,0.295218233,0.210768395,0.236732257,0.072094418,0.059720967,0.273051285,0.278878512,0.171391184,0.478773147,0.29001457,0.096333196,0.74178546,0.217410906,0.066473491,0.868234209,0.036968704,0.949833952,0.134851548,0.345106214,0.528203378
0.93996425,0.223543975,0.295211899,0.673795535,0.161484949,0.244206804,0.150128643,0.57270488,0.271137746,0.621250868,0.282030438,0.706239416,0.931074474,0.035561553,0.68558523,0.169082888,0.72810567,0.197566282,0.887723263,0.626230715,0.914637928,0.591603678,0.937925249,0.665573824,0.984184552,0.80282591,0.940811978,0.555702917,0.710546301,0.712716085,0.133861752,0.163065168,0.588660285,0.398036417,0.552336571,0.335942497,0.916986758,0.049033063,0.687110551,0.953395504,0.132048129,0.071341538,0.770142637,0.704948122,0.709134876,0.76424408,0.581648302,0.056121747,0.279973513,0.910824642,0.123168217,0.741345406,0.455728214,0.754139687,0.924555225,0.415348616,0.858108223,0.203104253,0.628208296,0.148540851,0.8270242,0.794637779,0.650530355,0.956694681,0.162691636,0.702425537,0.072599851,0.877693908,0.203770351,0.935415193,0.875582336,0.854731965,0.562639728,0.323973245,0.26920304,0.231895303,0.613680566,0.429298747,0.132406247,0.547057996,0.648294527,0.688403422,0.084883086,0.389693389,0.623151398,0.728361191,0.936518478,0.0634067,0.800056924,0.732829691,0.087041483,0.749563042,0.909516193,0.94802438,0.15336844,0.471616724,0.663846765,0.323523426,0.216741109,0.44590026,0.807407392
0.678777409,0.121959087,0.321344486,0.580688836,0.481942633,0.405389462,0.832097165,0.058334861,0.100470838,0.426145043,0.303105187,0.401445433,0.356283851,0.844341867,0.327949146,0.443161079,0.403162548,0.906725888,0.257388509,0.322209929,0.673246511,0.947986706,0.556123719,0.076247691,0.98762659,0.923051738,0.899365592,0.080576647,0.24841697,0.945451256,0.507647802,0.558872709,0.768725481,0.599134418,0.975912572,0.263357627,0.427594604,0.606506943,0.788030667,0.177145451,0.071316345,0.711883159,0.088657204,0.257361169,0.205138598,0.519040486,0.35629202,0.692882341,0.193582392,0.01974507,0.063385816,0.114238281,0.294349528,0.581029762,0.491895711,0.289196534,0.600422938,0.002286704,0.654058843,0.294073536,0.605489275,0.436379754,0.255097598,0.740793212,0.794105361,0.652150463,0.155419005,0.56690359,0.965796029,0.91511964,0.162757636,0.088439159,0.461114953,0.78510047,0.001920396,0.592429973,0.802844042,0.825841274,0.581242107,0.298026396,0.640638476,0.474360013,0.703517806,0.862283151,0.058114787,0.417089879,0.893736382,0.946002078,0.680397631,0.796419088,0.160223237,0.012264523,0.78370677,0.206418054,0.010935773,0.069876232,0.360249024,0.46642603,0.179545534,0.454697916,0.519823288
0.000946134,0.049063893,0.951741694,0.934547608,0.652932758,0.623534438,0.5662735,0.663539703,0.756118403,0.162106159,0.959621947,0.652471356,0.839149021,0.797520244,0.867756214,0.028370193,0.425551423,0.503097137,0.672362951,0.078136768,0.69660761,0.840484036,0.449079183,0.248285274,0.573891469,0.174097721,0.311966248,0.988216285,0.699253077,0.432101606,0.990569227,0.34613817,0.52131578,0.725216727,0.811243904,0.551230305,0.920955115,0.420644404,0.194378119,0.276309195,0.514213778,0.905804678,0.805027755,0.474852031,0.547111491,0.610909056,0.366127373,0.081628951,0.974860225,0.916660173,0.845216403,0.045830229,0.942018885,0.853463236,0.565610862,0.468009153,0.479110199,0.097942988,0.312242662,0.553815429,0.151125201,0.389116862,0.368142166,0.454150068,0.939311374,0.573947863,0.909546095,0.649579958,0.153017298,0.368140226,0.601349132,0.219339031,0.490852901,0.736214188,0.012899676,0.87997172,0.891610625,0.944111205,0.262956736,0.204443006,0.875889498,0.372505897,0.102915415,0.392315331,0.922962934,0.879516726,0.504810188,0.211260936,0.227638753,0.404082219,0.885783894,0.094381698,0.703808981,0.490908774,0.466785454,0.372300319,0.137196703,0.411525063,0.398261466,0.624070793,0.924265798
0.785736221,0.338161918,0.422392463,0.124946898,0.328261733,0.690377096,0.560209121,0.62660999,0.971809573,0.84636414,0.501383802,0.244928666,0.835731252,0.257695009,0.270398561,0.010940629,0.810932119,0.72478935,0.862359324,0.303975703,0.149645485,0.642230315,0.840857978,0.796274435,0.895298984,0.978262509,0.133485482,0.553930318,0.777730394,0.219823579,0.351718222,0.167499706,0.515443368,0.211356764,0.714526251,0.136065428,0.248671749,0.423892339,0.837283981,0.974726757,0.860169774,0.018679754,0.417329544,0.89598362,0.606166813,0.982141682,0.067222154,0.705193155,0.944688583,0.200709744,0.299050729,0.708072513,0.201603687,0.186175663,0.408109963,0.640126266,0.64095659,0.835666816,0.735553629,0.568625024,0.562486897,0.764904603,0.450316707,0.232737428,0.921363558,0.320685494,0.568720826,0.252006969,0.071811913,0.456906861,0.894454723,0.970533731,0.743801943,0.726748877,0.012352663,0.471054347,0.522113551,0.736861943,0.97421084,0.270262204,0.642659087,0.000633471,0.103343658,0.010361352,0.216016099,0.161073904,0.827782602,0.686878678,0.749668535,0.046403537,0.40099999,0.852124037,0.606204421,0.750497144,0.407095492,0.263638295,0.498143132,0.741272469,0.579975832,0.673928898,0.296742806
0.582988797,0.348382976,0.341691455,0.811802243,0.180009233,0.565234345,0.666101241,0.805642965,0.774899188,0.603700125,0.24483624,0.25330991,0.105292241,0.64336479,0.241720192,0.746656205,0.479059747,0.703285565,0.066793217,0.727233369,0.354732228,0.082532113,0.574395224,0.610286309,0.509722609,0.622169787,0.829217611,0.994294648,0.182828605,0.165269557,0.066368289,0.04353733,0.831559005,0.635079081,0.942288158,0.171324402,0.236795361,0.661325186,0.544744105,0.982800187,0.059915724,0.542834062,0.141993534,0.939694072,0.844739818,0.142459432,0.289483487,0.480354562,0.31162254,0.260465527,0.138682112,0.223572948,0.080599617,0.560728521,0.793346244,0.13563284,0.612416663,0.082757217,0.32522529,0.595884678,0.465054755,0.019376696,0.411027934,0.976788222,0.315237486,0.255294832,0.600264877,0.139948438,0.39793009,0.626004,0.606935262,0.761807914,0.13126928,0.125512012,0.643422461,0.158258504,0.826992782,0.769410928,0.223195556,0.723017977,0.767336705,0.853178243,0.198833014,0.900240965,0.267638591,0.114983732,0.337056552,0.701648421,0.490883486,0.450335135,0.340177419,0.478876807,0.343569714,0.282347726,0.46084819,0.27028755,0.912204316,0.548682562,0.078025671,0.550688969,0.821542459
0.673075153,0.948219582,0.251110713,0.365549609,0.653605333,0.022998531,0.252556759,0.37322322,0.570350796,0.923399971,0.464374749,0.672676039,0.072703448,0.162681659,0.717824499,0.998249978,0.543435445,0.347404432,0.271072128,0.488786755,0.304035075,0.095137333,0.317857113,0.536495578,0.560073757,0.488813819,0.136862515,0.868650528,0.509963023,0.580666627,0.73486355,0.662731747,0.41771221,0.093565697,0.994894431,0.993787947,0.09599618,0.270569053,0.439033089,0.563619075,0.591650923,0.553977111,0.506170245,0.736821716,0.943555666,0.919148869,0.861548474,0.548530052,0.187354858,0.239813538,0.680539081,0.846721234,0.59144062,0.467322338,0.255967339,0.664079723,0.4178102,0.266697927,0.003748619,0.756032851,0.746755018,0.786952649,0.466830315,0.237583473,0.451508012,0.832535191,0.384274849,0.470217904,0.244830278,0.528695885,0.364386471,0.601098055,0.647443905,0.204865837,0.51568643,0.015591422,0.646401299,0.05409041,0.646361528,0.154690997,0.56661947,0.051450351,0.840380426,0.821455412,0.070120494,0.050239005,0.013189133,0.535831878,0.975720566,0.006242095,0.481882853,0.156380722,0.942737118,0.94191251,0.044518058,0.183403201,0.83606589,0.338849229,0.758140976,0.808272075,0.050844612
