0.561444868,0.891503127,0.69868984,0.23111131,0.418761465,0.632921966,0.435953948,0.046636509,0.015031901,0.064368626,0.131058862,0.754081826,0.843836353,0.174755904,0.35883443,0.790556564,0.444349118,0.878819176,0.193949324,0.251855862,0.262768979,0.806706167,0.807045264,0.397784717,0.900918881,0.590070343,0.580006231,0.780639934,0.285710865,0.945486602,0.84640641,0.256209153,0.803224728,0.144905533,0.260173405,0.108084908,0.196238846,0.091384506,0.479762851,0.395332702,0.102041043,0.876933605,0.162179615,0.202132676,0.6144713,0.850776443,0.300402976,0.59105663,0.823057207,0.511266122,0.323745916,0.594353884,0.944112611,0.633057499,0.411358153,0.041783915,0.846094081,0.11593559,0.966729944,0.795263187,0.708011542,0.364191119,0.732125126,0.249323392,0.825394491,0.971187485,0.748842448,0.449776022,0.368622398,0.875257458,0.739887638,0.555782961,0.335798659,0.85514791,0.945489368,0.508280158,0.901933676,0.877880095,0.806516041,0.307251426,0.467934865,0.883338834,0.610195655,0.883933659,0.418181757,0.808311665,0.403094585,0.755198569,0.337403638,0.775013,0.918265851,0.124602964,0.513283713,0.577556148,0.183256591,0.892095723,0.812628052,0.63268248,0.801166119,0.076834841,0.277763182
0.743577623,0.305379665,0.018141176,0.813342197,0.300878371,0.495587225,0.155429956,0.191120738,0.150093083,0.041780652,0.386221739,0.458668631,0.581651582,0.351130244,0.37864239,0.803710239,0.534988743,0.694034473,0.516109073,0.473416225,0.650877732,0.142954725,0.514159603,0.252297351,0.097155175,0.427748927,0.796519596,0.742414106,0.733119528,0.928645697,0.953897779,0.038339937,0.548683174,0.666461312,0.441810442,0.810663822,0.74129536,0.812488061,0.830532853,0.312513745,0.540991761,0.827201682,0.48099941,0.97940187,0.594965398,0.700770862,0.804747927,0.074592457,0.218450726,0.466085399,0.743776277,0.751367511,0.830431051,0.563337551,0.131128765,0.278922122,0.809644898,0.074021003,0.437045342,0.010655508,0.806151701,0.348789976,0.847112666,0.061122897,0.555884844,0.842553103,0.362549824,0.688823258,0.480252671,0.838805721,0.579551054,0.003869551,0.036126133,0.759235182,0.658378441,0.127518258,0.548702673,0.599761555,0.523380036,0.556248245,0.303614809,0.431465347,0.48887538,0.84395069,0.281169806,0.52253534,0.511909673,0.885939414,0.222405883,0.760739371,0.855856716,0.271436677,0.910371065,0.422749128,0.352702192,0.647408507,0.147972071,0.885412921,0.242209813,0.994195101,0.562314818
0.802578991,0.336841901,0.856623919,0.138393169,0.832886769,0.927749517,0.280472245,0.440271474,0.850490159,0.649279392,0.981779648,0.299643853,0.609935148,0.41555582,0.291329503,0.981591895,0.203378452,0.389149996,0.701047213,0.965419969,0.101918812,0.47748042,0.218366109,0.299791969,0.635912325,0.662025682,0.101965408,0.275698086,0.000389323,0.543589809,0.321320262,0.282881995,0.232232315,0.464803425,0.376349274,0.855678271,0.710157322,0.017671794,0.700496196,0.395927641,0.927411873,0.374830118,0.670198206,0.426861986,0.86889035,0.661065221,0.850759855,0.245141423,0.02151841,0.752162365,0.061803362,0.963493213,0.674750763,0.797859521,0.55762788,0.285981404,0.427668626,0.320051061,0.062689226,0.614783372,0.486832402,0.749465905,0.598405941,0.937655647,0.635014004,0.856287778,0.545117009,0.90104179,0.51392384,0.796703274,0.277960175,0.792936867,0.882508932,0.848527297,0.959979442,0.914926476,0.906410241,0.388862249,0.679551447,0.861336734,0.985106325,0.803862309,0.407955022,0.187402049,0.320845372,0.969810982,0.211648559,0.071777632,0.6999739,0.977029887,0.057355891,0.15866622,0.138273939,0.446080825,0.555773597,0.399995909,0.567545122,0.27529001,0.592615072,0.658085619,0.268772579
0.398014482,0.051157098,0.93915294,0.639022466,0.277215965,0.981383045,0.739159193,0.669854835,0.413877516,0.370373141,0.505671085,0.547583904,0.677429839,0.710835446,0.752926164,0.280801974,0.158634978,0.13833838,0.901955921,0.239453876,0.340209369,0.579969829,0.996524897,0.952246024,0.392205977,0.624062101,0.105680807,0.175582496,0.799786592,0.680493868,0.817847631,0.667423292,0.58517946,0.82419094,0.986900637,0.4491666,0.180301088,0.517678642,0.207271208,0.146757261,0.544087915,0.46834769,0.000588135,0.663202777,0.031945543,0.888682367,0.860519273,0.816397152,0.273603089,0.686407636,0.548400294,0.834488059,0.856963195,0.225664641,0.439597026,0.70320103,0.084048767,0.432899265,0.00376744,0.967523881,0.153809008,0.515716726,0.873363458,0.763739117,0.209364,0.075889139,0.892103746,0.329950165,0.596998277,0.13062702,0.794021975,0.903621296,0.427926352,0.363964582,0.566689063,0.535030092,0.90869772,0.394672855,0.378166287,0.35411412,0.107617515,0.03146191,0.57990453,0.56232369,0.257253633,0.922334609,0.916579532,0.926769123,0.890807788,0.596896107,0.202748119,0.972126255,0.438696354,0.706437933,0.680045591,0.35092329,0.504167058,0.815450456,0.666035235,0.554272161,0.55012157
0.623434744,0.557580114,0.89467631,0.278656876,0.874935355,0.213853548,0.655739866,0.376134798,0.820845912,0.292226707,0.58190888,0.185042117,0.531155335,0.473422,0.678116146,0.957570574,0.631771243,0.341990751,0.290155459,0.400945787,0.660456893,0.196833212,0.395905329,0.558974149,0.966512566,0.582273424,0.69101879,0.579132256,0.999325996,0.009898234,0.55544188,0.879083382,0.308753867,0.463850244,0.98789535,0.250316958,0.141529165,0.236144488,0.441617243,0.354508154,0.673945506,0.977534041,0.244971319,0.03591351,0.705763993,0.033662931,0.25595519,0.624066773,0.191993578,0.516089428,0.039356851,0.368034242,0.399886126,0.745492614,0.539085527,0.151478346,0.680313751,0.027588527,0.282999074,0.90697895,0.451505536,0.446799405,0.907952947,0.840853894,0.008880472,0.211227591,0.559988834,0.043729485,0.988315224,0.459938181,0.874366944,0.873974472,0.794950472,0.42164935,0.422463198,0.956131453,0.957931172,0.286168927,0.75313669,0.707238985,0.66825996,0.375188018,0.4624301,0.696157374,0.710621273,0.111161282,0.24511137,0.775701884,0.065503124,0.17272176,0.19675551,0.151336943,0.527923941,0.991048395,0.307974869,0.793095658,0.154192547,0.209473441,0.281963449,0.541599993,0.488848428
0.851452064,0.694939951,0.167932264,0.013209284,0.115822762,0.560299036,0.694135615,0.207635782,0.640648623,0.850606596,0.783489231,0.89808902,0.671395138,0.224353516,0.265528317,0.448187058,0.216808221,0.790800674,0.788647272,0.564715203,0.480812118,0.380372723,0.038710732,0.101744272,0.538328281,0.622555923,0.472865913,0.510134065,0.307089887,0.621724674,0.763294747,0.470317156,0.191306606,0.435458843,0.984766107,0.79038681,0.259283091,0.253942432,0.925684313,0.039462725,0.509083209,0.097658909,0.765071032,0.694858031,0.846477997,0.117730522,0.065792006,0.725467619,0.536238018,0.549868737,0.645002024,0.165599252,0.862379051,0.452390474,0.185828032,0.182170551,0.769536343,0.220487977,0.758317525,0.07227714,0.103619514,0.842732115,0.687031047,0.226460416,0.075517844,0.9631183,0.488233681,0.177916001,0.243052899,0.835425791,0.45956429,0.072476388,0.758652403,0.841774343,0.744412163,0.223770275,0.232746013,0.559442345,0.080919424,0.711711665,0.194551799,0.607841932,0.080866554,0.803739719,0.726452613,0.021705848,0.834922546,0.15900218,0.584212189,0.471627706,0.529460936,0.701241613,0.473140641,0.073596217,0.519258688,0.266452345,0.308969135,0.358263978,0.759426083,0.031683763,0.294361114
0.215562318,0.522106401,0.716620031,0.324313716,0.748943386,0.620381594,0.17433712,0.363305875,0.804013967,0.124208243,0.733081362,0.606923876,0.9509566,0.194964156,0.280881307,0.998147224,0.314328978,0.297920311,0.92871436,0.226550672,0.614860854,0.845057124,0.613799545,0.798864533,0.9770037,0.837970799,0.593233701,0.85999725,0.918730191,0.601975079,0.471207858,0.730088737,0.989851255,0.499145396,0.871111796,0.122201569,0.225306995,0.152707832,0.627614541,0.614967047,0.940547311,0.878511393,0.987518781,0.863267936,0.021562297,0.7820005,0.171035664,0.159136213,0.374901927,0.802093819,0.542565092,0.188045265,0.813978992,0.035765005,0.329660205,0.369628791,0.680095566,0.296056274,0.137680249,0.878700586,0.834447628,0.420563481,0.35554217,0.235757716,0.169100057,0.05789612,0.424089859,0.758985704,0.249661418,0.47192493,0.547268385,0.301664742,0.128496287,0.608070572,0.591945677,0.034764641,0.409894904,0.922042569,0.72492755,0.061715462,0.149240271,0.06767538,0.951879948,0.548225584,0.246048121,0.558465056,0.008711127,0.215025473,0.53628425,0.30628869,0.643857215,0.980535472,0.21802633,0.196848983,0.10197923,0.796135235,0.318415688,0.044444844,0.185731416,0.935818842,0.400538386
0.919225789,0.470109879,0.164048398,0.395016308,0.582291242,0.108061457,0.311853651,0.701819951,0.389255533,0.110222175,0.768342565,0.005694686,0.676332475,0.35894165,0.043173585,0.93893485,0.86831355,0.673077976,0.433834351,0.557644747,0.48415252,0.934839789,0.72346228,0.092537334,0.29957552,0.896952775,0.597866884,0.294137014,0.753284244,0.292719296,0.155868514,0.453179663,0.74508222,0.942167189,0.086125414,0.997434476,0.732419718,0.443974311,0.181076766,0.431271771,0.843354193,0.163352888,0.844591768,0.9849843,0.10605408,0.75630311,0.120812002,0.801656309,0.683928632,0.758676885,0.324259607,0.249713607,0.326372075,0.477266867,0.169293246,0.410763801,0.507895118,0.799279847,0.814153861,0.513847918,0.208768827,0.148641142,0.488641051,0.610097853,0.71696889,0.088575174,0.250910838,0.756214414,0.532918356,0.561311151,0.106223846,0.12544579,0.621723037,0.917273871,0.359977834,0.118544586,0.613125517,0.228802798,0.793838679,0.958689709,0.522612828,0.014800061,0.494977953,0.843205614,0.662349059,0.494651166,0.968962245,0.113356724,0.708263035,0.22656285,0.354661001,0.209750313,0.691720648,0.877596183,0.12105898,0.629293255,0.546018652,0.58646378,0.172006284,0.273455332,0.77851661
0.313551894,0.209269699,0.492044935,0.005174147,0.269011521,0.377873781,0.708330633,0.323543255,0.029036068,0.383400153,0.701681902,0.692681845,0.990134578,0.673805445,0.264127866,0.798789587,0.544611399,0.441685163,0.641832626,0.94388838,0.748479936,0.844599238,0.112456534,0.204234556,0.152993724,0.639610066,0.485235758,0.102645323,0.443223846,0.836588665,0.140993882,0.197422465,0.829336795,0.331064955,0.861962826,0.134801845,0.400876013,0.365219058,0.81637718,0.794884768,0.042034344,0.162402547,0.964006659,0.669345871,0.723002328,0.397342158,0.531762691,0.57057941,0.857794309,0.022729141,0.390714908,0.613012521,0.5657614,0.37076381,0.161811309,0.484357199,0.114363615,0.580538926,0.122886646,0.850034445,0.318699976,0.966777072,0.048479801,0.05830363,0.581085849,0.239716549,0.030473649,0.897758768,0.433666977,0.713955517,0.71833691,0.316503076,0.3604367,0.492957253,0.411713136,0.824526326,0.99474402,0.858500026,0.254199648,0.738777568,0.301942446,0.362174216,0.531043265,0.062260392,0.578150731,0.704748668,0.051389922,0.417614736,0.818070688,0.101712843,0.995522467,0.796607353,0.630280119,0.1555702,0.269683013,0.973660479,0.522672471,0.888416271,0.990165793,0.556272774,0.852569451
0.182910668,0.076083706,0.019848241,0.411841086,0.936280609,0.829405273,0.899403442,0.694607581,0.389148027,0.470974446,0.396490483,0.381159866,0.972699899,0.753658876,0.08221378,0.049418148,0.709472967,0.143855619,0.719416756,0.265942052,0.563290178,0.184535534,0.892243843,0.712803129,0.156399908,0.446470869,0.370578548,0.49074281,0.992122719,0.101773464,0.468370327,0.52484067,0.941513603,0.829162771,0.863789101,0.608499436,0.313132405,0.525889747,0.302987112,0.039659541,0.491514361,0.676927579,0.26423591,0.415285898,0.63891102,0.046880406,0.092738103,0.482114742,0.474163914,0.98393116,0.574216614,0.664484758,0.382543669,0.915054822,0.359631338,0.694365888,0.461076102,0.835308467,0.633305516,0.32977822,0.536620368,0.382036253,0.65978036,0.115410865,0.640000258,0.174147041,0.487621124,0.075596996,0.099571302,0.798865661,0.39760382,0.924039531,0.555959239,0.139805604,0.971093163,0.175979679,0.672475845,0.416121041,0.238656639,0.486309257,0.155342606,0.400507524,0.047424855,0.356465816,0.738489441,0.405721874,0.022128282,0.105226788,0.803294993,0.280176589,0.280208235,0.548524369,0.343823444,0.472825027,0.93846233,0.570441667,0.96571979,0.528676004,0.857898126,0.025970195,0.576032289
